""	"x"
"1503"	0.1524
"1504"	0.2206
"1505"	0.3246
"1506"	0.5756
"1507"	0.4232
"1508"	0.4684
"1509"	0.33679998
"1510"	0.2018
"1511"	1.00660004
"1512"	0.46420002
"1513"	0.5764
"1514"	0.4874
"1515"	0.34979998
"1516"	0.2626
"1517"	0.312
"1518"	0.2474
"1519"	0.2692
"1520"	0.4016
"1521"	0.531
"1522"	0.2552
"1523"	0.2896
"1524"	0.60500002
"1525"	0.5518
"1526"	0.5068
"1527"	0.61
"1528"	0.88359998
"1529"	1.03580002
"1530"	0.91899998
"1531"	0.692
"1532"	0.5226
"1533"	0.6316
"1534"	0.70400002
"1535"	0.9952
"1536"	1.02119998
"1537"	1.137
"1538"	0.74719998
"1539"	0.5214
"1540"	0.6514
"1541"	0.4624
"1542"	0.2536
"1543"	0.1098
"1544"	0.1076
"1545"	0.1014
"1546"	0.1086
"1547"	0.1116
"1548"	0.1244
"1549"	0.1134
"1550"	0.1046
"1551"	0.118
"1552"	0.2436
"1553"	0.41540002
"1554"	0.388
"1555"	0.4768
"1556"	0.4202
"1557"	0.5072
"1558"	0.3086
"1559"	0.535
"1560"	0.58
"1561"	0.51000002
"1562"	0.3968
"1563"	0.5728
"1564"	0.4918
"1565"	0.42
"1566"	0.31
"1567"	0.2806
"1568"	0.236
"1569"	0.3936
"1570"	0.4976
"1571"	0.4136
"1572"	0.3916
"1573"	0.3874
"1574"	0.614
"1575"	0.7172
"1576"	0.718
"1577"	0.80339998
"1578"	0.7834
"1579"	0.70180002
"1580"	0.5276
"1581"	0.709
"1582"	0.8408
"1583"	0.6616
"1584"	0.5448
"1585"	0.5214
"1586"	0.75999996
"1587"	0.6714
"1588"	0.3372
"1589"	0.5678
"1590"	0.3204
"1591"	0.1182
"1592"	0.1138
"1593"	0.1068
"1594"	0.087
"1595"	0.1308
"1596"	0.1134
"1597"	0.1112
"1598"	0.1204
"1599"	0.1138
"1600"	0.1524
"1601"	0.1724
"1602"	0.1846
"1603"	0.2188
"1604"	0.4622
"1605"	0.77
"1606"	0.4968
"1607"	0.4736
"1608"	0.7848
"1609"	0.7198
"1610"	0.85659998
"1611"	0.7734
"1612"	0.695
"1613"	0.66759998
"1614"	0.622
"1615"	0.7204
"1616"	0.81700002
"1617"	0.87799998
"1618"	0.789
"1619"	0.74100002
"1620"	0.7392
"1621"	0.6254
"1622"	0.8904
"1623"	0.7588
"1624"	0.7194
"1625"	0.914
"1626"	1.021
"1627"	1.10260002
"1628"	0.9746
"1629"	0.80820002
"1630"	0.7408
"1631"	0.7432
"1632"	0.7916
"1633"	0.5056
"1634"	0.4446
"1635"	0.378
"1636"	0.338
"1637"	0.3284
"1638"	0.2688
"1639"	0.1
"1640"	0.1108
"1641"	0.0966
"1642"	0.1002
"1643"	0.1046
"1644"	0.1052
"1645"	0.1162
"1646"	0.091
"1647"	0.1272
"1648"	0.2066
"1649"	0.1956
"1650"	0.4342
"1651"	0.391
"1652"	0.2552
"1653"	0.2616
"1654"	0.2232
"1655"	0.2156
"1656"	0.2246
"1657"	0.1722
"1658"	0.1614
"1659"	0.2054
"1660"	0.3026
"1661"	0.254
"1662"	0.2248
"1663"	0.2028
"1664"	0.2032
"1665"	0.2976
"1666"	0.2984
"1667"	0.3256
"1668"	0.3198
"1669"	0.3328
"1670"	0.46019998
"1671"	0.5544
"1672"	0.57459998
"1673"	0.586
"1674"	0.67119998
"1675"	0.6382
"1676"	0.709
"1677"	0.70180002
"1678"	0.542
"1679"	0.5126
"1680"	0.5574
"1681"	0.561
"1682"	0.3888
"1683"	0.328
"1684"	0.3446
"1685"	0.2384
"1686"	0.1226
"1687"	0.0976
"1688"	0.095
"1689"	0.1164
"1690"	0.1004
"1691"	0.0878
"1692"	0.1106
"1693"	0.1106
"1694"	0.0884
"1695"	0.1172
"1696"	0.165
"1697"	0.364
"1698"	0.5258
"1699"	0.3682
"1700"	0.63539998
"1701"	0.4714
"1702"	0.3986
"1703"	0.3582
"1704"	0.3106
"1705"	0.4142
"1706"	0.1854
"1707"	0.2218
"1708"	0.241
"1709"	0.1778
"1710"	0.1824
"1711"	0.1756
"1712"	0.1968
"1713"	0.1468
"1714"	0.1724
"1715"	0.1824
"1716"	0.2318
"1717"	0.2768
"1718"	0.4184
"1719"	0.6096
"1720"	0.7498
"1721"	0.7796
"1722"	0.674
"1723"	0.6972
"1724"	0.7976
"1725"	0.792
"1726"	0.6888
"1727"	0.6244
"1728"	0.69359998
"1729"	0.69880002
"1730"	0.373
"1731"	0.3788
"1732"	0.3934
"1733"	0.2758
"1734"	0.1244
"1735"	0.113
"1736"	0.108
"1737"	0.1244
"1738"	0.1012
"1739"	0.1064
"1740"	0.1078
"1741"	0.1032
"1742"	0.109
"1743"	0.1104
"1744"	0.141
"1745"	0.2844
"1746"	0.48640002
"1747"	0.3112
"1748"	0.4412
"1749"	0.416
"1750"	0.265
"1751"	0.419
"1752"	0.2346
"1753"	0.2964
"1754"	1.27740002
"1755"	1.1888
"1756"	0.99980002
"1757"	0.91860002
"1758"	0.7534
"1759"	0.5018
"1760"	0.4946
"1761"	0.6926
"1762"	0.52599998
"1763"	0.92439998
"1764"	0.5008
"1765"	0.4434
"1766"	0.4852
"1767"	0.5492
"1768"	0.561
"1769"	0.63819998
"1770"	0.79
"1771"	0.5132
"1772"	0.4496
"1773"	0.56260002
"1774"	0.527
"1775"	0.491
"1776"	0.4574
"1777"	0.544
"1778"	0.4708
"1779"	0.2168
"1780"	0.2554
"1781"	0.1848
"1782"	0.1974
"1783"	0.264
"1784"	0.1512
"1785"	0.1252
"1786"	0.0964
"1787"	0.11
"1788"	0.1286
"1789"	0.1102
"1790"	0.1064
"1791"	0.1422
"1792"	0.1508
"1793"	0.5494
"1794"	0.4132
"1795"	0.4822
"1796"	0.4564
"1797"	0.2444
"1798"	0.42279998
"1799"	0.2514
"1800"	0.2194
"1801"	0.1678
"1802"	0.3202
"1803"	0.3136
"1804"	0.2154
"1805"	0.2326
"1806"	0.3744
"1807"	0.4942
"1808"	0.6686
"1809"	0.4554
"1810"	0.3646
"1811"	0.3798
"1812"	0.3434
"1813"	0.3516
"1814"	0.4568
"1815"	0.446
"1816"	0.4576
"1817"	0.7606
"1818"	0.89660002
"1819"	1.2424
"1820"	0.92499998
"1821"	0.5416
"1822"	0.7048
"1823"	0.52540002
"1824"	0.3722
"1825"	0.413
"1826"	0.49599998
"1827"	0.3118
"1828"	0.3354
"1829"	0.1844
"1830"	0.1454
"1831"	0.1326
"1832"	0.1044
"1833"	0.0858
"1834"	0.0792
"1835"	0.1018
"1836"	0.0872
"1837"	0.095
"1838"	0.0908
"1839"	0.1214
"1840"	0.1822
"1841"	0.346
"1842"	0.5674
"1843"	0.65419998
"1844"	0.5226
"1845"	0.4704
"1846"	0.3016
"1847"	0.60440002
"1848"	0.4932
"1849"	0.367
"1850"	0.2094
"1851"	0.2348
"1852"	0.3724
"1853"	0.3592
"1854"	0.617
"1855"	0.566
"1856"	0.4052
"1857"	0.2744
"1858"	0.3118
"1859"	0.2892
"1860"	0.3396
"1861"	0.3714
"1862"	0.5156
"1863"	0.44980002
"1864"	0.5094
"1865"	0.5756
"1866"	0.5726
"1867"	0.5492
"1868"	0.5384
"1869"	0.4566
"1870"	0.4438
"1871"	0.4174
"1872"	0.516
"1873"	0.73099998
"1874"	0.5454
"1875"	0.2684
"1876"	0.1648
"1877"	0.1616
"1878"	0.2498
"1879"	0.3132
"1880"	0.3414
"1881"	0.2728
"1882"	0.2318
"1883"	0.1532
"1884"	0.1586
"1885"	0.1524
"1886"	0.1504
"1887"	0.1728
"1888"	0.3244
"1889"	0.2784
"1890"	0.4174
"1891"	0.2456
"1892"	0.1922
"1893"	0.322
"1894"	0.376
"1895"	0.2282
"1896"	0.34279998
"1897"	0.2964
"1898"	0.5192
"1899"	0.6028
"1900"	0.4388
"1901"	0.68
"1902"	0.56900002
"1903"	0.5586
"1904"	0.3006
"1905"	0.311
"1906"	0.3658
"1907"	0.72480002
"1908"	0.5642
"1909"	0.6208
"1910"	0.51119998
"1911"	0.5136
"1912"	0.5132
"1913"	0.5052
"1914"	0.4988
"1915"	0.4378
"1916"	0.494
"1917"	0.3734
"1918"	0.2906
"1919"	0.4632
"1920"	0.3934
"1921"	0.56280002
"1922"	0.63619998
"1923"	0.5136
"1924"	0.3022
"1925"	0.4506
"1926"	0.4672
"1927"	0.3542
"1928"	0.2914
"1929"	0.2396
"1930"	0.1208
"1931"	0.1222
"1932"	0.1106
"1933"	0.1072
"1934"	0.103
"1935"	0.1464
"1936"	0.1218
"1937"	0.1614
"1938"	0.186
"1939"	0.1726
"1940"	0.1546
"1941"	0.1998
"1942"	0.3442
"1943"	0.257
"1944"	0.198
"1945"	0.6228
"1946"	0.6468
"1947"	0.7026
"1948"	0.8556
"1949"	0.71299998
"1950"	0.6958
"1951"	0.3792
"1952"	0.413
"1953"	0.4354
"1954"	0.3828
"1955"	0.3404
"1956"	0.4734
"1957"	0.45
"1958"	0.51939998
"1959"	0.803
"1960"	0.9536
"1961"	0.87279998
"1962"	0.9194
"1963"	0.674
"1964"	1.0136
"1965"	0.934
"1966"	0.6498
"1967"	0.65180002
"1968"	0.529
"1969"	0.593
"1970"	0.7126
"1971"	0.4234
"1972"	0.219
"1973"	0.3972
"1974"	0.3328
"1975"	0.248
"1976"	0.1538
"1977"	0.107
"1978"	0.1082
"1979"	0.1012
"1980"	0.1276
"1981"	0.1184
"1982"	0.1212
"1983"	0.2256
"1984"	0.1902
"1985"	0.2142
"1986"	0.4358
"1987"	0.3872
"1988"	0.282
"1989"	0.3516
"1990"	0.429
"1991"	0.3308
"1992"	0.3606
"1993"	0.5262
"1994"	0.4242
"1995"	0.3828
"1996"	0.4034
"1997"	0.43980002
"1998"	0.3718
"1999"	0.339
"2000"	0.4096
"2001"	0.3768
"2002"	0.5256
"2003"	0.6672
"2004"	0.7796
"2005"	0.7768
"2006"	0.6808
"2007"	0.6678
"2008"	0.72
"2009"	0.6066
"2010"	0.63379998
"2011"	0.85140002
"2012"	0.95959998
"2013"	0.90839998
"2014"	0.8054
"2015"	0.6234
"2016"	0.6272
"2017"	0.7522
"2018"	0.3624
"2019"	0.2666
"2020"	0.2242
"2021"	0.251
"2022"	0.3106
"2023"	0.2118
"2024"	0.2536
"2025"	0.2978
"2026"	0.2612
"2027"	0.1654
"2028"	0.161
"2029"	0.1646
"2030"	0.1432
"2031"	0.1822
"2032"	0.1816
"2033"	0.4138
"2034"	0.5552
"2035"	0.4458
"2036"	0.5494
"2037"	0.484
"2038"	0.6238
"2039"	0.4392
"2040"	0.3444
"2041"	0.1968
"2042"	0.1754
"2043"	0.1892
"2044"	0.1312
"2045"	0.1354
"2046"	0.1182
"2047"	0.1716
"2048"	0.305
"2049"	0.199
"2050"	0.4362
"2051"	0.4268
"2052"	0.46059998
"2053"	0.4392
"2054"	0.5092
"2055"	0.5868
"2056"	0.6322
"2057"	1.045
"2058"	1.0366
"2059"	0.94519998
"2060"	0.888
"2061"	0.8284
"2062"	0.7646
"2063"	0.8386
"2064"	0.88
"2065"	0.5002
"2066"	0.1866
"2067"	0.183
"2068"	0.1974
"2069"	0.2672
"2070"	0.2726
"2071"	0.2284
"2072"	0.1374
"2073"	0.0936
"2074"	0.1168
"2075"	0.116
"2076"	0.1114
"2077"	0.098
"2078"	0.1272
"2079"	0.1338
"2080"	0.1256
"2081"	0.2868
"2082"	0.3222
"2083"	0.3622
"2084"	0.222
"2085"	0.2582
"2086"	0.175
"2087"	0.32759998
"2088"	0.27
"2089"	0.2934
"2090"	0.299
"2091"	0.1924
"2092"	0.22
"2093"	0.179
"2094"	0.2418
"2095"	0.33
"2096"	0.289
"2097"	0.4138
"2098"	0.5416
"2099"	0.4982
"2100"	0.3854
"2101"	0.3728
"2102"	0.6374
"2103"	0.6866
"2104"	0.673
"2105"	0.89120002
"2106"	0.74120002
"2107"	0.7814
"2108"	0.8162
"2109"	1.05820002
"2110"	0.8262
"2111"	0.75860002
"2112"	0.5656
"2113"	0.5804
"2114"	0.4586
"2115"	0.3116
"2116"	0.1486
"2117"	0.304
"2118"	0.3098
"2119"	0.319
"2120"	0.2446
"2121"	0.1684
"2122"	0.1414
"2123"	0.1558
"2124"	0.1756
"2125"	0.1498
"2126"	0.172
"2127"	0.1858
"2128"	0.1798
"2129"	0.342
"2130"	0.4732
"2131"	0.4174
"2132"	0.4826
"2133"	0.4262
"2134"	0.425
"2135"	0.2972
"2136"	0.327
"2137"	0.2588
"2138"	0.1686
"2139"	0.1896
"2140"	0.1974
"2141"	0.2486
"2142"	0.2304
"2143"	0.1562
"2144"	0.2074
"2145"	0.2376
"2146"	0.2814
"2147"	0.3148
"2148"	0.3056
"2149"	0.3618
"2150"	0.4242
"2151"	0.4984
"2152"	0.54300002
"2153"	0.5926
"2154"	0.565
"2155"	0.711
"2156"	0.8338
"2157"	0.737
"2158"	0.836
"2159"	0.75540002
"2160"	0.5378
"2161"	0.4894
"2162"	0.3482
"2163"	0.31279998
"2164"	0.2536
"2165"	0.2078
"2166"	0.2158
"2167"	0.2508
"2168"	0.2048
"2169"	0.1078
"2170"	0.0934
"2171"	0.101
"2172"	0.1012
"2173"	0.1336
"2174"	0.1022
"2175"	0.1164
"2176"	0.1304
"2177"	0.2296
"2178"	0.2636
"2179"	0.3842
"2180"	0.4012
"2181"	0.3416
"2182"	0.6442
"2183"	0.3212
"2184"	0.166
"2185"	0.1492
"2186"	0.335
"2187"	0.2124
"2188"	0.1464
"2189"	0.389
"2190"	0.255
"2191"	0.27
"2192"	0.5008
"2193"	0.586
"2194"	0.5638
"2195"	0.43600002
"2196"	0.4774
"2197"	0.3682
"2198"	0.2824
"2199"	0.47339998
"2200"	0.50520002
"2201"	0.5662
"2202"	0.4822
"2203"	0.7792
"2204"	0.8468
"2205"	0.5006
"2206"	0.547
"2207"	0.3666
"2208"	0.3328
"2209"	0.4678
"2210"	0.235
"2211"	0.2594
"2212"	0.2586
"2213"	0.228
"2214"	0.15
"2215"	0.1286
"2216"	0.206
"2217"	0.2906
"2218"	0.2606
"2219"	0.1576
"2220"	0.104
"2221"	0.1
"2222"	0.1256
"2223"	0.1542
"2224"	0.1704
"2225"	0.1948
"2226"	0.1902
"2227"	0.1934
"2228"	0.1546
"2229"	0.3384
"2230"	0.2834
"2231"	0.2304
"2232"	0.3912
"2233"	0.3028
"2234"	0.3288
"2235"	0.488
"2236"	0.3832
"2237"	0.4992
"2238"	0.487
"2239"	0.6288
"2240"	0.5646
"2241"	0.3796
"2242"	0.3628
"2243"	0.4578
"2244"	0.2856
"2245"	0.4418
"2246"	0.68419998
"2247"	0.62999998
"2248"	0.57719998
"2249"	0.5118
"2250"	0.5438
"2251"	0.719
"2252"	0.7618
"2253"	0.8576
"2254"	0.75299998
"2255"	0.782
"2256"	0.761
"2257"	0.67
"2258"	0.4906
"2259"	0.6848
"2260"	0.58079998
"2261"	0.3722
"2262"	0.4738
"2263"	0.35
"2264"	0.3462
"2265"	0.3392
"2266"	0.3284
"2267"	0.3406
"2268"	0.39359998
"2269"	0.3952
"2270"	0.39959998
"2271"	0.417
"2272"	0.427
"2273"	0.4478
"2274"	0.37760002
"2275"	0.36340002
"2276"	0.3782
"2277"	0.3586
"2278"	0.4248
"2279"	0.44999998
"2280"	0.75039998
"2281"	0.8414
"2282"	0.6474
"2283"	0.57040002
"2284"	0.5198
"2285"	0.4426
"2286"	0.4424
"2287"	0.6942
"2288"	0.67899998
"2289"	0.5246
"2290"	0.69500004
"2291"	0.78360002
"2292"	0.50480002
"2293"	0.50459998
"2294"	0.6086
"2295"	0.758
"2296"	0.7678
"2297"	0.83999998
"2298"	0.7496
"2299"	0.6334
"2300"	0.6514
"2301"	0.8494
"2302"	0.6476
"2303"	0.537
"2304"	0.6232
"2305"	0.4504
"2306"	0.3042
"2307"	0.327
"2308"	0.2652
"2309"	0.1658
"2310"	0.1452
"2311"	0.1404
"2312"	0.144
"2313"	0.1718
"2314"	0.1834
"2315"	0.1952
"2316"	0.1818
"2317"	0.18
"2318"	0.1864
"2319"	0.1932
"2320"	0.2432
"2321"	0.3184
"2322"	0.3554
"2323"	0.356
"2324"	0.2252
"2325"	0.2282
"2326"	0.2286
"2327"	0.3064
"2328"	0.4286
"2329"	0.774
"2330"	1.30759998
"2331"	1.26699996
"2332"	1.1544
"2333"	1.1022
"2334"	0.8342
"2335"	0.80560002
"2336"	0.56480002
"2337"	0.4448
"2338"	0.4248
"2339"	0.5262
"2340"	0.533
"2341"	0.4484
"2342"	0.651
"2343"	1.0502
"2344"	0.86480002
"2345"	0.84660002
"2346"	0.774
"2347"	0.74719998
"2348"	0.7402
"2349"	0.7032
"2350"	0.661
"2351"	0.4628
"2352"	0.48
"2353"	0.45500002
"2354"	0.44239998
"2355"	0.4994
"2356"	0.1928
"2357"	0.2668
"2358"	0.2488
"2359"	0.2132
"2360"	0.117
"2361"	0.0906
"2362"	0.1046
"2363"	0.0946
"2364"	0.1094
"2365"	0.104
"2366"	0.1014
"2367"	0.1124
"2368"	0.1172
"2369"	0.2032
"2370"	0.3994
"2371"	0.3284
"2372"	0.3836
"2373"	0.2516
"2374"	0.4658
"2375"	0.3176
"2376"	0.2992
"2377"	0.2502
"2378"	0.2262
"2379"	0.2518
"2380"	0.3258
"2381"	0.2954
"2382"	0.3588
"2383"	0.3646
"2384"	0.2782
"2385"	0.195
"2386"	0.2166
"2387"	0.3172
"2388"	0.461
"2389"	0.5352
"2390"	0.4956
"2391"	0.87060002
"2392"	0.7344
"2393"	0.6088
"2394"	0.731
"2395"	0.7024
"2396"	0.544
"2397"	0.65219998
"2398"	0.65
"2399"	0.5194
"2400"	0.3314
"2401"	0.3654
"2402"	0.2728
"2403"	0.3894
"2404"	0.3242
"2405"	0.2398
"2406"	0.1352
"2407"	0.1004
"2408"	0.0908
"2409"	0.1084
"2410"	0.0956
"2411"	0.0992
"2412"	0.0912
"2413"	0.1106
"2414"	0.0972
"2415"	0.116
"2416"	0.1362
"2417"	0.2712
"2418"	0.43459998
"2419"	0.2912
"2420"	0.47
"2421"	0.343
"2422"	0.3628
"2423"	0.2778
"2424"	0.2164
"2425"	0.1618
"2426"	0.348
"2427"	0.4004
"2428"	0.304
"2429"	0.34279998
"2430"	0.2954
"2431"	0.41640002
"2432"	0.3396
"2433"	0.3214
"2434"	0.4628
"2435"	0.4226
"2436"	0.4476
"2437"	0.4466
"2438"	0.32499998
"2439"	0.3694
"2440"	0.4358
"2441"	0.3986
"2442"	0.509
"2443"	0.9844
"2444"	0.93619998
"2445"	0.58179998
"2446"	0.78219998
"2447"	0.74919998
"2448"	0.7768
"2449"	0.5496
"2450"	0.6822
"2451"	0.5978
"2452"	0.314
"2453"	0.2722
"2454"	0.2284
"2455"	0.0988
"2456"	0.2154
"2457"	0.2634
"2458"	0.1662
"2459"	0.136
"2460"	0.1518
"2461"	0.187
"2462"	0.4272
"2463"	0.39939998
"2464"	0.2488
"2465"	0.201
"2466"	0.3254
"2467"	0.3124
"2468"	0.42220002
"2469"	0.2614
"2470"	0.1634
"2471"	0.56939998
"2472"	0.46800002
"2473"	0.5052
"2474"	0.5182
"2475"	0.4632
"2476"	0.4068
"2477"	0.2332
"2478"	0.1938
"2479"	0.1588
"2480"	0.1426
"2481"	0.1562
"2482"	0.3206
"2483"	0.4074
"2484"	0.4032
"2485"	0.34100002
"2486"	0.6566
"2487"	0.69239998
"2488"	0.6558
"2489"	0.6066
"2490"	0.5166
"2491"	0.5306
"2492"	0.75020002
"2493"	0.6338
"2494"	0.8178
"2495"	0.75659998
"2496"	0.5786
"2497"	0.4532
"2498"	0.5556
"2499"	0.4054
"2500"	0.18
"2501"	0.3742
"2502"	0.2794
"2503"	0.2188
"2504"	0.1168
"2505"	0.1002
"2506"	0.102
"2507"	0.1026
"2508"	0.0972
"2509"	0.106
"2510"	0.1032
"2511"	0.1074
"2512"	0.1188
"2513"	0.1292
"2514"	0.3088
"2515"	0.3322
"2516"	0.3116
"2517"	0.52699998
"2518"	0.4626
"2519"	0.7546
"2520"	0.6142
"2521"	0.4182
"2522"	0.5186
"2523"	0.4158
"2524"	0.3398
"2525"	0.3166
"2526"	0.2552
"2527"	0.2328
"2528"	0.191
"2529"	0.2712
"2530"	0.2668
"2531"	0.2376
"2532"	0.3168
"2533"	0.532
"2534"	0.48960004
"2535"	0.5322
"2536"	0.562
"2537"	0.64720002
"2538"	0.8152
"2539"	0.58460002
"2540"	0.6798
"2541"	0.83280002
"2542"	0.64599998
"2543"	0.5162
"2544"	0.77459998
"2545"	0.642
"2546"	0.4186
"2547"	0.409
"2548"	0.42860002
"2549"	0.39900002
"2550"	0.3508
"2551"	0.2574
"2552"	0.2822
"2553"	0.2344
"2554"	0.1308
"2555"	0.1392
"2556"	0.1462
"2557"	0.1284
"2558"	0.1274
"2559"	0.1478
"2560"	0.1714
"2561"	0.1892
"2562"	0.1878
"2563"	0.201
"2564"	0.217
"2565"	0.2328
"2566"	0.2134
"2567"	0.459
"2568"	0.4322
"2569"	0.5112
"2570"	0.8112
"2571"	0.6644
"2572"	0.571
"2573"	0.6404
"2574"	0.5372
"2575"	0.4964
"2576"	0.5778
"2577"	0.4632
"2578"	0.3122
"2579"	0.512
"2580"	0.399
"2581"	0.3576
"2582"	0.3532
"2583"	0.3404
"2584"	0.3356
"2585"	0.3314
"2586"	0.45439998
"2587"	0.5868
"2588"	0.64840002
"2589"	0.533
"2590"	0.501
"2591"	0.4952
"2592"	0.593
"2593"	0.553
"2594"	0.5694
"2595"	0.3774
"2596"	0.46560002
"2597"	0.3688
"2598"	0.3842
"2599"	0.3236
"2600"	0.2102
"2601"	0.1602
"2602"	0.1552
"2603"	0.102
"2604"	0.0886
"2605"	0.1054
"2606"	0.0826
"2607"	0.1086
"2608"	0.1216
"2609"	0.1456
"2610"	0.1482
"2611"	0.1382
"2612"	0.1246
"2613"	0.1736
"2614"	0.2462
"2615"	0.2746
"2616"	0.6326
"2617"	0.61680002
"2618"	0.7556
"2619"	1.07159998
"2620"	0.8866
"2621"	1.0624
"2622"	0.80859998
"2623"	0.7856
"2624"	0.5824
"2625"	0.6428
"2626"	0.69779998
"2627"	0.95179998
"2628"	1.06819998
"2629"	0.9268
"2630"	1.30319996
"2631"	0.87240004
"2632"	0.6746
"2633"	1.01979998
"2634"	1.09679998
"2635"	0.69300002
"2636"	1.16399998
"2637"	1.20159998
"2638"	0.7704
"2639"	0.93839998
"2640"	1.00900002
"2641"	0.83080002
"2642"	0.69760002
"2643"	0.3586
"2644"	0.1932
"2645"	0.2316
"2646"	0.3194
"2647"	0.2688
"2648"	0.186
"2649"	0.1408
"2650"	0.124
"2651"	0.1258
"2652"	0.1184
"2653"	0.1416
"2654"	0.1268
"2655"	0.128
"2656"	0.1678
"2657"	0.24
"2658"	0.2498
"2659"	0.4336
"2660"	0.4334
"2661"	0.4218
"2662"	0.3556
"2663"	0.4048
"2664"	0.2474
"2665"	0.42
"2666"	0.4304
"2667"	0.31
"2668"	0.3344
"2669"	0.4806
"2670"	0.4556
"2671"	0.4936
"2672"	0.5098
"2673"	0.469
"2674"	0.4816
"2675"	0.4656
"2676"	0.419
"2677"	0.3406
"2678"	0.3938
"2679"	0.5432
"2680"	0.505
"2681"	0.82460002
"2682"	0.60240002
"2683"	0.5396
"2684"	0.4958
"2685"	1.01180002
"2686"	0.94240002
"2687"	0.65300002
"2688"	0.7612
"2689"	0.5564
"2690"	0.3228
"2691"	0.3226
"2692"	0.3208
"2693"	0.271
"2694"	0.2984
"2695"	0.2628
"2696"	0.153
"2697"	0.1382
"2698"	0.1252
"2699"	0.1386
"2700"	0.1314
"2701"	0.132
"2702"	0.144
"2703"	0.1428
"2704"	0.1812
"2705"	0.1748
"2706"	0.519
"2707"	0.4104
"2708"	0.4054
"2709"	0.4674
"2710"	0.5602
"2711"	0.5538
"2712"	0.6546
"2713"	0.45060002
"2714"	0.2678
"2715"	0.258
"2716"	0.311
"2717"	0.3286
"2718"	0.5414
"2719"	0.47119998
"2720"	0.369
"2721"	0.2872
"2722"	0.2916
"2723"	0.2222
"2724"	0.2792
"2725"	0.3354
"2726"	0.3274
"2727"	0.296
"2728"	0.4628
"2729"	0.5384
"2730"	0.78040002
"2731"	0.9772
"2732"	1.00999998
"2733"	1.15580002
"2734"	1.115
"2735"	0.694
"2736"	0.5248
"2737"	0.5496
"2738"	0.4946
"2739"	0.4594
"2740"	0.2226
"2741"	0.3324
"2742"	0.425
"2743"	0.268
"2744"	0.2676
"2745"	0.1644
"2746"	0.1384
"2747"	0.1302
"2748"	0.1196
"2749"	0.1538
"2750"	0.1304
"2751"	0.1466
"2752"	0.1568
"2753"	0.182
"2754"	0.2848
"2755"	0.5054
"2756"	0.3094
"2757"	0.2324
"2758"	0.276
"2759"	0.2198
"2760"	0.2002
"2761"	0.2818
"2762"	0.268
"2763"	0.23
"2764"	0.2848
"2765"	0.3346
"2766"	0.279
"2767"	0.2808
"2768"	0.2752
"2769"	0.51420002
"2770"	0.1956
"2771"	0.37180002
"2772"	0.3868
"2773"	0.2786
"2774"	0.288
"2775"	0.3386
"2776"	0.52
"2777"	0.62819998
"2778"	0.5386
"2779"	0.86880002
"2780"	0.6308
"2781"	0.739
"2782"	0.5902
"2783"	0.7304
"2784"	0.6734
"2785"	0.5164
"2786"	0.4178
"2787"	0.4342
"2788"	0.38
"2789"	0.3708
"2790"	0.3656
"2791"	0.215
"2792"	0.118
"2793"	0.1112
"2794"	0.1152
"2795"	0.109
"2796"	0.0978
"2797"	0.1106
"2798"	0.1058
"2799"	0.1118
"2800"	0.1368
"2801"	0.2372
"2802"	0.468
"2803"	0.439
"2804"	0.371
"2805"	0.5466
"2806"	0.4104
"2807"	0.3062
"2808"	0.2206
"2809"	0.60039998
"2810"	0.3746
"2811"	0.3448
"2812"	0.6734
"2813"	0.6256
"2814"	0.5868
"2815"	0.4458
"2816"	0.231
"2817"	0.2158
"2818"	0.2134
"2819"	0.317
"2820"	0.3076
"2821"	0.3256
"2822"	0.3756
"2823"	0.45320002
"2824"	0.3628
"2825"	0.3642
"2826"	0.3706
"2827"	0.3784
"2828"	0.59580002
"2829"	0.6572
"2830"	0.81460002
"2831"	0.5858
"2832"	0.625
"2833"	0.6194
"2834"	0.4068
"2835"	0.1342
"2836"	0.1132
"2837"	0.1216
"2838"	0.0854
"2839"	0.2792
"2840"	0.2234
"2841"	0.1056
"2842"	0.0784
"2843"	0.1008
"2844"	0.0952
"2845"	0.0974
"2846"	0.0962
"2847"	0.1066
"2848"	0.1184
"2849"	0.146
"2850"	0.2454
"2851"	0.3396
"2852"	0.5152
"2853"	0.3974
"2854"	0.4092
"2855"	0.2658
"2856"	0.4116
"2857"	0.56900002
"2858"	0.341
"2859"	0.2812
"2860"	0.2318
"2861"	0.3444
"2862"	0.4172
"2863"	0.3198
"2864"	0.377
"2865"	0.192
"2866"	0.3206
"2867"	0.5588
"2868"	0.5354
"2869"	0.5362
"2870"	0.74300002
"2871"	0.726
"2872"	0.6474
"2873"	0.80859998
"2874"	0.723
"2875"	0.53699998
"2876"	0.8664
"2877"	0.7226
"2878"	0.57819998
"2879"	0.5042
"2880"	0.52039998
"2881"	0.445
"2882"	0.3838
"2883"	0.51
"2884"	0.4766
"2885"	0.3282
"2886"	0.3716
"2887"	0.3118
"2888"	0.2196
"2889"	0.2178
"2890"	0.3934
"2891"	0.2462
"2892"	0.199
"2893"	0.1694
"2894"	0.1348
"2895"	0.1312
"2896"	0.141
"2897"	0.1612
"2898"	0.3382
"2899"	0.2634
"2900"	0.2428
"2901"	0.4396
"2902"	0.4672
"2903"	0.2746
"2904"	0.405
"2905"	0.317
"2906"	0.2082
"2907"	0.3178
"2908"	0.366
