""	"x"
"10352"	0.0863
"10353"	0.104
"10354"	0.0903
"10355"	0.1505
"10356"	0.0947
"10357"	0.1373
"10358"	0.185
"10359"	0.2452
"10360"	0.2102
"10361"	0.2026
"10362"	0.1768
"10363"	0.1937
"10364"	0.1371
"10365"	0.1537
"10366"	0.238
"10367"	0.1793
"10368"	0.2371
"10369"	0.2665
"10370"	0.1676
"10371"	0.1569
"10372"	0.1298
"10373"	0.0955
"10374"	0.0791
"10375"	0.076
"10376"	0.0669
"10377"	0.074
"10378"	0.0672
"10379"	0.0674
"10380"	0.0562
"10381"	0.0656
"10382"	0.0679
"10383"	0.0658
"10384"	0.0608
"10385"	0.0684
"10386"	0.0881
"10387"	0.1175
"10388"	0.1259
"10389"	0.1533
"10390"	0.1056
"10391"	0.1105
"10392"	0.1463
"10393"	0.0914
"10394"	0.1546
"10395"	0.1196
"10396"	0.1094
"10397"	0.1168
"10398"	0.2137
"10399"	0.1241
"10400"	0.1383
"10401"	0.1057
"10402"	0.0954
"10403"	0.1004
"10404"	0.1237
"10405"	0.1287
"10406"	0.1336
"10407"	0.1891
"10408"	0.1898
"10409"	0.2172
"10410"	0.193
"10411"	0.1818
"10412"	0.1668
"10413"	0.2216
"10414"	0.2061
"10415"	0.1801
"10416"	0.3092
"10417"	0.2646
"10418"	0.2316
"10419"	0.2129
"10420"	0.1039
"10421"	0.0836
"10422"	0.0666
"10423"	0.078
"10424"	0.0829
"10425"	0.0873
"10426"	0.0675
"10427"	0.0671
"10428"	0.0665
"10429"	0.0654
"10430"	0.0698
"10431"	0.0658
"10432"	0.0726
"10433"	0.0751
"10434"	0.1141
"10435"	0.1019
"10436"	0.1699
"10437"	0.1984
"10438"	0.15
"10439"	0.2281
"10440"	0.1766
"10441"	0.1293
"10442"	0.0979
"10443"	0.107
"10444"	0.1217
"10445"	0.1377
"10446"	0.0874
"10447"	0.1646
"10448"	0.1193
"10449"	0.1136
"10450"	0.0891
"10451"	0.1086
"10452"	0.1464
"10453"	0.1308
"10454"	0.1271
"10455"	0.1671
"10456"	0.2101
"10457"	0.2138
"10458"	0.2285
"10459"	0.1447
"10460"	0.2597
"10461"	0.1904
"10462"	0.199
"10463"	0.182
"10464"	0.196
"10465"	0.2298
"10466"	0.1895
"10467"	0.1365
"10468"	0.1013
"10469"	0.0966
"10470"	0.0832
"10471"	0.071
"10472"	0.0632
"10473"	0.0725
"10474"	0.0603
"10475"	0.0699
"10476"	0.0728
"10477"	0.0657
"10478"	0.0629
"10479"	0.059
"10480"	0.0758
"10481"	0.081
"10482"	0.112
"10483"	0.1023
"10484"	0.1498
"10485"	0.1635
"10486"	0.1545
"10487"	0.1783
"10488"	0.1481
"10489"	0.1039
"10490"	0.1236
"10491"	0.1021
"10492"	0.117
"10493"	0.1302
"10494"	0.2309
"10495"	0.1299
"10496"	0.1186
"10497"	0.1219
"10498"	0.0935
"10499"	0.1038
"10500"	0.1431
"10501"	0.1766
"10502"	0.1486
"10503"	0.1499
"10504"	0.2033
"10505"	0.1513
"10506"	0.1493
"10507"	0.1192
"10508"	0.1514
"10509"	0.2035
"10510"	0.1293
"10511"	0.2338
"10512"	0.186
"10513"	0.2067
"10514"	0.1905
"10515"	0.145
"10516"	0.11
"10517"	0.09
"10518"	0.0649
"10519"	0.084
"10520"	0.0793
"10521"	0.0588
"10522"	0.0669
"10523"	0.0665
"10524"	0.0718
"10525"	0.0641
"10526"	0.0637
"10527"	0.0718
"10528"	0.0691
"10529"	0.0731
"10530"	0.1025
"10531"	0.1201
"10532"	0.1021
"10533"	0.1884
"10534"	0.1789
"10535"	0.1373
"10536"	0.1108
"10537"	0.166
"10538"	0.1235
"10539"	0.1282
"10540"	0.0958
"10541"	0.1279
"10542"	0.183
"10543"	0.1416
"10544"	0.1729
"10545"	0.0959
"10546"	0.1218
"10547"	0.0981
"10548"	0.1033
"10549"	0.1212
"10550"	0.1299
"10551"	0.1166
"10552"	0.1006
"10553"	0.2151
"10554"	0.2311
"10555"	0.2263
"10556"	0.1105
"10557"	0.1553
"10558"	0.2941
"10559"	0.276
"10560"	0.3002
"10561"	0.2305
"10562"	0.1697
"10563"	0.1646
"10564"	0.1061
"10565"	0.0916
"10566"	0.0715
"10567"	0.0671
"10568"	0.0782
"10569"	0.0552
"10570"	0.0712
"10571"	0.0741
"10572"	0.0614
"10573"	0.0633
"10574"	0.0665
"10575"	0.0626
"10576"	0.0621
"10577"	0.0698
"10578"	0.0892
"10579"	0.0876
"10580"	0.1269
"10581"	0.1093
"10582"	0.1741
"10583"	0.1287
"10584"	0.1258
"10585"	0.1357
"10586"	0.1371
"10587"	0.1389
"10588"	0.1176
"10589"	0.1357
"10590"	0.1194
"10591"	0.2508
"10592"	0.1452
"10593"	0.1477
"10594"	0.1588
"10595"	0.2407
"10596"	0.2092
"10597"	0.1856
"10598"	0.1771
"10599"	0.159
"10600"	0.1649
"10601"	0.2679
"10602"	0.2186
"10603"	0.1683
"10604"	0.1454
"10605"	0.1344
"10606"	0.2317
"10607"	0.2178
"10608"	0.1728
"10609"	0.1757
"10610"	0.1767
"10611"	0.156
"10612"	0.1081
"10613"	0.0793
"10614"	0.0827
"10615"	0.0924
"10616"	0.0837
"10617"	0.0716
"10618"	0.0695
"10619"	0.0726
"10620"	0.0727
"10621"	0.0639
"10622"	0.0627
"10623"	0.0704
"10624"	0.0758
"10625"	0.0745
"10626"	0.0738
"10627"	0.1034
"10628"	0.0897
"10629"	0.1469
"10630"	0.1123
"10631"	0.1292
"10632"	0.1424
"10633"	0.1476
"10634"	0.2054
"10635"	0.1422
"10636"	0.122
"10637"	0.1763
"10638"	0.1492
"10639"	0.1441
"10640"	0.2243
"10641"	0.2014
"10642"	0.2321
"10643"	0.2209
"10644"	0.1323
"10645"	0.1383
"10646"	0.1551
"10647"	0.1464
"10648"	0.1838
"10649"	0.2266
"10650"	0.2673
"10651"	0.2207
"10652"	0.177
"10653"	0.1529
"10654"	0.1711
"10655"	0.1519
"10656"	0.1663
"10657"	0.1967
"10658"	0.1763
"10659"	0.1412
"10660"	0.0886
"10661"	0.0812
"10662"	0.0874
"10663"	0.0669
"10664"	0.075
"10665"	0.0729
"10666"	0.0687
"10667"	0.0655
"10668"	0.069
"10669"	0.0676
"10670"	0.0642
"10671"	0.0618
"10672"	0.0707
"10673"	0.0791
"10674"	0.1422
"10675"	0.0752
"10676"	0.1374
"10677"	0.1304
"10678"	0.0948
"10679"	0.1246
"10680"	0.1175
"10681"	0.2133
"10682"	0.1164
"10683"	0.1902
"10684"	0.2202
"10685"	0.1734
"10686"	0.2648
"10687"	0.1791
"10688"	0.1059
"10689"	0.1241
"10690"	0.1244
"10691"	0.1188
"10692"	0.1287
"10693"	0.1364
"10694"	0.1907
"10695"	0.176
"10696"	0.1849
"10697"	0.1961
"10698"	0.1841
"10699"	0.2357
"10700"	0.2125
"10701"	0.2072
"10702"	0.2081
"10703"	0.1491
"10704"	0.1784
"10705"	0.1959
"10706"	0.1735
"10707"	0.118
"10708"	0.1317
"10709"	0.0943
"10710"	0.074
"10711"	0.0667
"10712"	0.0758
"10713"	0.0788
"10714"	0.0733
"10715"	0.0708
"10716"	0.0689
"10717"	0.0785
"10718"	0.0654
"10719"	0.0687
"10720"	0.0643
"10721"	0.0716
"10722"	0.1258
"10723"	0.1123
"10724"	0.1097
"10725"	0.134
"10726"	0.1734
"10727"	0.1586
"10728"	0.1378
"10729"	0.1333
"10730"	0.1956
"10731"	0.1252
"10732"	0.1235
"10733"	0.1298
"10734"	0.1619
"10735"	0.1736
"10736"	0.1524
"10737"	0.2178
"10738"	0.0926
"10739"	0.124
"10740"	0.1647
"10741"	0.1422
"10742"	0.1109
"10743"	0.2035
"10744"	0.1533
"10745"	0.1582
"10746"	0.3399
"10747"	0.2272
"10748"	0.161
"10749"	0.1558
"10750"	0.1619
"10751"	0.1688
"10752"	0.3243
"10753"	0.2276
"10754"	0.1911
"10755"	0.1688
"10756"	0.1821
"10757"	0.0948
"10758"	0.0812
"10759"	0.0794
"10760"	0.076
"10761"	0.067
"10762"	0.0625
"10763"	0.0683
"10764"	0.0731
"10765"	0.0653
"10766"	0.0659
"10767"	0.0669
"10768"	0.0668
"10769"	0.0755
"10770"	0.0812
"10771"	0.1467
"10772"	0.1263
"10773"	0.1127
"10774"	0.2135
"10775"	0.2282
"10776"	0.1485
"10777"	0.1109
"10778"	0.1122
"10779"	0.1253
"10780"	0.1342
"10781"	0.1219
"10782"	0.1292
"10783"	0.1266
"10784"	0.1077
"10785"	0.1078
"10786"	0.0868
"10787"	0.0888
"10788"	0.1064
"10789"	0.0938
"10790"	0.0856
"10791"	0.1128
"10792"	0.1434
"10793"	0.1339
"10794"	0.1373
"10795"	0.1433
"10796"	0.1343
"10797"	0.1385
"10798"	0.1863
"10799"	0.2049
"10800"	0.189
"10801"	0.1924
"10802"	0.191
"10803"	0.1661
"10804"	0.1109
"10805"	0.0792
"10806"	0.0798
"10807"	0.0697
"10808"	0.0755
"10809"	0.0915
"10810"	0.0827
"10811"	0.063
"10812"	0.0694
"10813"	0.0538
"10814"	0.064
"10815"	0.0694
"10816"	0.0586
"10817"	0.0669
"10818"	0.0903
"10819"	0.0976
"10820"	0.1161
"10821"	0.1556
"10822"	0.1556
"10823"	0.1179
"10824"	0.1001
"10825"	0.1108
"10826"	0.0809
"10827"	0.0926
"10828"	0.0714
"10829"	0.1514
"10830"	0.1206
"10831"	0.1308
"10832"	0.0902
"10833"	0.0916
"10834"	0.1128
"10835"	0.0951
"10836"	0.0961
"10837"	0.0952
"10838"	0.151
"10839"	0.1357
"10840"	0.1212
"10841"	0.2127
"10842"	0.2932
"10843"	0.25
"10844"	0.1835
"10845"	0.1615
"10846"	0.2065
"10847"	0.2547
"10848"	0.2044
"10849"	0.1931
"10850"	0.1614
"10851"	0.1438
"10852"	0.1329
"10853"	0.0752
"10854"	0.0687
"10855"	0.0728
"10856"	0.0684
"10857"	0.059
"10858"	0.0552
"10859"	0.0712
"10860"	0.0731
"10861"	0.0586
"10862"	0.0579
"10863"	0.0638
"10864"	0.0673
"10865"	0.0699
"10866"	0.1341
"10867"	0.1473
"10868"	0.1116
"10869"	0.2108
"10870"	0.1198
"10871"	0.1493
"10872"	0.0927
"10873"	0.1133
"10874"	0.1395
"10875"	0.1019
"10876"	0.096
"10877"	0.1175
"10878"	0.1237
"10879"	0.108
"10880"	0.1227
"10881"	0.102
"10882"	0.1297
"10883"	0.1175
"10884"	0.1478
"10885"	0.1561
"10886"	0.1547
"10887"	0.1792
"10888"	0.1817
"10889"	0.1543
"10890"	0.2866
"10891"	0.2017
"10892"	0.2388
"10893"	0.2218
"10894"	0.1776
"10895"	0.1574
"10896"	0.1575
"10897"	0.1811
"10898"	0.1627
"10899"	0.1606
"10900"	0.1213
"10901"	0.0942
"10902"	0.0829
"10903"	0.0657
"10904"	0.0647
"10905"	0.0766
"10906"	0.0679
"10907"	0.0585
"10908"	0.0687
"10909"	0.0685
"10910"	0.0604
"10911"	0.0641
"10912"	0.0686
"10913"	0.0753
"10914"	0.1051
"10915"	0.0963
"10916"	0.1264
"10917"	0.1313
"10918"	0.1773
"10919"	0.1781
"10920"	0.1353
"10921"	0.1052
"10922"	0.1398
"10923"	0.0943
"10924"	0.1063
"10925"	0.0964
"10926"	0.124
"10927"	0.1421
"10928"	0.1554
"10929"	0.1333
"10930"	0.1149
"10931"	0.124
"10932"	0.1315
"10933"	0.1712
"10934"	0.1278
"10935"	0.155
"10936"	0.1502
"10937"	0.205
"10938"	0.1927
"10939"	0.2435
"10940"	0.2421
"10941"	0.1812
"10942"	0.2485
"10943"	0.2638
"10944"	0.2387
"10945"	0.1752
"10946"	0.1777
"10947"	0.1555
"10948"	0.1095
"10949"	0.0762
"10950"	0.0661
"10951"	0.0785
"10952"	0.0716
"10953"	0.0633
"10954"	0.0589
"10955"	0.0745
"10956"	0.0664
"10957"	0.0659
"10958"	0.0626
"10959"	0.0689
"10960"	0.0634
"10961"	0.0769
"10962"	0.089
"10963"	0.1375
"10964"	0.1119
"10965"	0.1808
"10966"	0.0976
"10967"	0.0952
"10968"	0.1177
"10969"	0.1932
"10970"	0.1471
"10971"	0.1487
"10972"	0.1458
"10973"	0.1426
"10974"	0.1644
"10975"	0.1512
"10976"	0.232
"10977"	0.1108
"10978"	0.1242
"10979"	0.133
"10980"	0.1483
"10981"	0.1664
"10982"	0.2114
"10983"	0.1808
"10984"	0.1472
"10985"	0.164
"10986"	0.1691
"10987"	0.2297
"10988"	0.1938
"10989"	0.25859999
"10990"	0.2602
"10991"	0.2802
"10992"	0.2483
"10993"	0.1782
"10994"	0.193
"10995"	0.1659
"10996"	0.1161
"10997"	0.1262
"10998"	0.0547
"10999"	0.0716
"11000"	0.066
"11001"	0.057
"11002"	0.0633
"11003"	0.0668
"11004"	0.0569
"11005"	0.0592
"11006"	0.0674
"11007"	0.0585
"11008"	0.0564
"11009"	0.0639
"11010"	0.0762
"11011"	0.111
"11012"	0.1097
"11013"	0.2128
"11014"	0.1016
"11015"	0.1594
"11016"	0.2359
"11017"	0.0988
"11018"	0.1598
"11019"	0.2041
"11020"	0.0977
"11021"	0.073
"11022"	0.1179
"11023"	0.0907
"11024"	0.0795
"11025"	0.0985
"11026"	0.1042
"11027"	0.1271
"11028"	0.19040001
"11029"	0.109
"11030"	0.1523
"11031"	0.2615
"11032"	0.1787
"11033"	0.2381
"11034"	0.2132
"11035"	0.218
"11036"	0.1969
"11037"	0.1761
"11038"	0.1769
"11039"	0.1606
"11040"	0.1633
"11041"	0.1816
"11042"	0.1788
"11043"	0.139
"11044"	0.0967
"11045"	0.0997
"11046"	0.0796
"11047"	0.0743
"11048"	0.0738
"11049"	0.0663
"11050"	0.0623
"11051"	0.0619
"11052"	0.067
"11053"	0.0667
"11054"	0.0658
"11055"	0.0552
"11056"	0.0681
"11057"	0.0773
"11058"	0.0726
"11059"	0.1274
"11060"	0.1037
"11061"	0.1166
"11062"	0.135
"11063"	0.134
"11064"	0.1361
"11065"	0.1353
"11066"	0.0826
"11067"	0.1147
"11068"	0.0846
"11069"	0.096
"11070"	0.0989
"11071"	0.1072
"11072"	0.1228
"11073"	0.0954
"11074"	0.099
"11075"	0.1096
"11076"	0.0853
"11077"	0.1478
"11078"	0.1407
"11079"	0.2847
"11080"	0.1913
"11081"	0.2483
"11082"	0.1933
"11083"	0.1974
"11084"	0.2538
"11085"	0.2155
"11086"	0.1939
"11087"	0.1706
"11088"	0.2054
"11089"	0.1747
"11090"	0.1565
"11091"	0.1357
"11092"	0.0861
"11093"	0.0635
"11094"	0.081
"11095"	0.0777
"11096"	0.0611
"11097"	0.0635
"11098"	0.0752
"11099"	0.076
"11100"	0.0664
"11101"	0.0583
"11102"	0.0696
"11103"	0.0673
"11104"	0.0742
"11105"	0.0618
"11106"	0.0993
"11107"	0.1122
"11108"	0.1513
"11109"	0.2217
"11110"	0.205
"11111"	0.1354
"11112"	0.1488
"11113"	0.0794
"11114"	0.1154
"11115"	0.1072
"11116"	0.1016
"11117"	0.1062
"11118"	0.1022
"11119"	0.1178
"11120"	0.0934
"11121"	0.09
"11122"	0.1045
"11123"	0.0941
"11124"	0.1042
"11125"	0.1102
"11126"	0.1086
"11127"	0.1202
"11128"	0.1909
"11129"	0.2227
"11130"	0.1598
"11131"	0.1497
"11132"	0.1455
"11133"	0.1681
"11134"	0.1715
"11135"	0.1731
"11136"	0.1641
"11137"	0.1756
"11138"	0.1493
"11139"	0.1374
"11140"	0.1107
"11141"	0.0854
"11142"	0.0663
"11143"	0.0909
"11144"	0.0782
"11145"	0.0566
"11146"	0.0621
"11147"	0.0766
"11148"	0.0681
"11149"	0.0697
"11150"	0.0587
"11151"	0.0629
"11152"	0.0649
"11153"	0.0656
"11154"	0.1333
"11155"	0.1345
"11156"	0.1141
"11157"	0.1439
"11158"	0.2054
"11159"	0.1915
"11160"	0.1359
"11161"	0.1482
"11162"	0.1757
"11163"	0.1332
"11164"	0.1529
"11165"	0.1917
"11166"	0.192
"11167"	0.2182
"11168"	0.174
"11169"	0.1664
"11170"	0.0992
"11171"	0.0877
"11172"	0.0998
"11173"	0.1048
"11174"	0.0917
"11175"	0.1063
"11176"	0.089
"11177"	0.1158
"11178"	0.1122
"11179"	0.2001
"11180"	0.1845
"11181"	0.1435
"11182"	0.1804
"11183"	0.2486
"11184"	0.1953
"11185"	0.2208
"11186"	0.1872
"11187"	0.2157
"11188"	0.1139
"11189"	0.1022
"11190"	0.0987
"11191"	0.0774
"11192"	0.069
"11193"	0.0676
"11194"	0.0719
"11195"	0.0661
"11196"	0.0732
"11197"	0.0775
"11198"	0.0738
"11199"	0.0739
"11200"	0.0664
"11201"	0.0851
"11202"	0.1094
"11203"	0.1054
"11204"	0.1092
"11205"	0.132
"11206"	0.1972
"11207"	0.1691
"11208"	0.1573
"11209"	0.1261
"11210"	0.1036
"11211"	0.1062
"11212"	0.0965
"11213"	0.1088
"11214"	0.1451
"11215"	0.1742
"11216"	0.1375
"11217"	0.1343
"11218"	0.1198
"11219"	0.1071
"11220"	0.0948
"11221"	0.1167
"11222"	0.1267
"11223"	0.1352
"11224"	0.1642
"11225"	0.2916
"11226"	0.2055
"11227"	0.1991
"11228"	0.287
"11229"	0.2038
"11230"	0.2052
"11231"	0.214
"11232"	0.2019
"11233"	0.25649999
"11234"	0.1535
"11235"	0.1484
"11236"	0.0957
"11237"	0.0725
"11238"	0.0718
"11239"	0.07
"11240"	0.0785
"11241"	0.0598
"11242"	0.0567
"11243"	0.0639
"11244"	0.0678
"11245"	0.0657
"11246"	0.0661
"11247"	0.054
"11248"	0.0667
"11249"	0.0751
"11250"	0.168
"11251"	0.1235
"11252"	0.1041
"11253"	0.1191
"11254"	0.1607
"11255"	0.1555
"11256"	0.1669
"11257"	0.1137
"11258"	0.134
"11259"	0.30669999
"11260"	0.1399
"11261"	0.1285
"11262"	0.1459
"11263"	0.1521
"11264"	0.2956
"11265"	0.1863
"11266"	0.1986
"11267"	0.3307
"11268"	0.1683
"11269"	0.1882
"11270"	0.26
"11271"	0.2043
"11272"	0.2112
"11273"	0.1878
"11274"	0.139
"11275"	0.1619
"11276"	0.1523
"11277"	0.1836
"11278"	0.1698
"11279"	0.154
"11280"	0.1596
"11281"	0.139
"11282"	0.1301
"11283"	0.1376
"11284"	0.0839
"11285"	0.0954
"11286"	0.0748
"11287"	0.0689
"11288"	0.079
"11289"	0.0699
"11290"	0.0743
"11291"	0.062
"11292"	0.0749
"11293"	0.0795
"11294"	0.0684
"11295"	0.0628
"11296"	0.075
"11297"	0.0758
"11298"	0.0726
"11299"	0.0742
"11300"	0.1242
"11301"	0.1621
"11302"	0.1341
"11303"	0.1592
"11304"	0.1483
"11305"	0.1386
"11306"	0.1111
"11307"	0.1005
"11308"	0.0946
"11309"	0.1038
"11310"	0.0955
"11311"	0.1402
"11312"	0.1106
"11313"	0.098
"11314"	0.1836
"11315"	0.1515
"11316"	0.1597
"11317"	0.1115
"11318"	0.1134
"11319"	0.1303
"11320"	0.1338
"11321"	0.1314
"11322"	0.1317
"11323"	0.2037
"11324"	0.2061
"11325"	0.2865
"11326"	0.2226
"11327"	0.1818
"11328"	0.1673
"11329"	0.1639
"11330"	0.1716
"11331"	0.1605
"11332"	0.1381
"11333"	0.0993
"11334"	0.0859
"11335"	0.0993
"11336"	0.0776
"11337"	0.0678
"11338"	0.0662
"11339"	0.0635
"11340"	0.068
"11341"	0.0562
"11342"	0.0707
"11343"	0.0654
"11344"	0.0732
"11345"	0.0752
"11346"	0.0678
"11347"	0.1007
"11348"	0.1607
"11349"	0.1376
"11350"	0.1459
"11351"	0.1327
"11352"	0.306
"11353"	0.1408
"11354"	0.1834
"11355"	0.2836
"11356"	0.1784
"11357"	0.1429
"11358"	0.1834
"11359"	0.1676
"11360"	0.0973
"11361"	0.1295
"11362"	0.1405
"11363"	0.1769
"11364"	0.1529
"11365"	0.139
"11366"	0.1288
"11367"	0.1314
"11368"	0.1512
"11369"	0.1917
"11370"	0.2369
"11371"	0.22360001
"11372"	0.2329
"11373"	0.2231
"11374"	0.1733
"11375"	0.1733
"11376"	0.1952
"11377"	0.1815
"11378"	0.1639
"11379"	0.1699
"11380"	0.1324
"11381"	0.1072
"11382"	0.0702
"11383"	0.0656
"11384"	0.0818
"11385"	0.0865
"11386"	0.082
"11387"	0.0832
"11388"	0.0792
"11389"	0.0722
"11390"	0.0587
"11391"	0.0727
"11392"	0.0679
"11393"	0.0661
"11394"	0.0767
"11395"	0.0733
"11396"	0.1095
"11397"	0.0877
"11398"	0.1569
"11399"	0.1835
"11400"	0.1444
"11401"	0.1642
"11402"	0.1618
"11403"	0.1458
"11404"	0.1543
"11405"	0.1018
"11406"	0.1753
"11407"	0.1674
"11408"	0.1921
"11409"	0.1644
"11410"	0.0884
"11411"	0.085
"11412"	0.1365
"11413"	0.1038
"11414"	0.1392
"11415"	0.125
"11416"	0.113
"11417"	0.1755
"11418"	0.1933
"11419"	0.1808
"11420"	0.1252
"11421"	0.1171
"11422"	0.1243
"11423"	0.1367
"11424"	0.1804
"11425"	0.2146
"11426"	0.1689
"11427"	0.1699
"11428"	0.1456
"11429"	0.0988
"11430"	0.0791
"11431"	0.068
"11432"	0.0724
"11433"	0.0666
"11434"	0.066
"11435"	0.0638
"11436"	0.0655
"11437"	0.0707
"11438"	0.0573
"11439"	0.0682
"11440"	0.0735
"11441"	0.0683
"11442"	0.0735
"11443"	0.0854
"11444"	0.1317
"11445"	0.1492
"11446"	0.1182
"11447"	0.1232
"11448"	0.1046
"11449"	0.1393
"11450"	0.11
"11451"	0.1225
"11452"	0.1338
"11453"	0.1375
"11454"	0.1487
"11455"	0.1197
"11456"	0.11
"11457"	0.1121
"11458"	0.0936
"11459"	0.1033
"11460"	0.1125
"11461"	0.1141
"11462"	0.0914
"11463"	0.091
"11464"	0.1122
"11465"	0.1471
"11466"	0.1651
"11467"	0.2367
"11468"	0.2742
"11469"	0.191
"11470"	0.1502
"11471"	0.214
"11472"	0.23
"11473"	0.2734
"11474"	0.1794
"11475"	0.1389
"11476"	0.127
"11477"	0.1106
"11478"	0.0832
"11479"	0.0732
"11480"	0.0686
"11481"	0.0764
"11482"	0.0593
"11483"	0.0665
"11484"	0.0647
"11485"	0.0723
"11486"	0.0639
"11487"	0.0687
"11488"	0.0651
"11489"	0.0667
"11490"	0.0879
"11491"	0.0967
"11492"	0.0872
"11493"	0.1304
"11494"	0.1643
"11495"	0.142
"11496"	0.1605
"11497"	0.0988
"11498"	0.0957
"11499"	0.0696
"11500"	0.1198
"11501"	0.1247
"11502"	0.1109
"11503"	0.1302
"11504"	0.1267
"11505"	0.1322
"11506"	0.0864
"11507"	0.1116
"11508"	0.0875
"11509"	0.0992
"11510"	0.0971
"11511"	0.1109
"11512"	0.1051
"11513"	0.14
"11514"	0.164
"11515"	0.1441
"11516"	0.1598
"11517"	0.172
"11518"	0.1868
"11519"	0.1732
"11520"	0.1766
"11521"	0.204
"11522"	0.1576
"11523"	0.1653
"11524"	0.1271
"11525"	0.1007
"11526"	0.0826
"11527"	0.1019
"11528"	0.0766
"11529"	0.0745
"11530"	0.0639
"11531"	0.0688
"11532"	0.0695
"11533"	0.0684
"11534"	0.0705
"11535"	0.0612
"11536"	0.0638
"11537"	0.0744
"11538"	0.0748
"11539"	0.092
"11540"	0.1068
"11541"	0.1492
"11542"	0.1832
"11543"	0.1484
"11544"	0.145
"11545"	0.1318
"11546"	0.1593
"11547"	0.1435
"11548"	0.115
"11549"	0.1372
"11550"	0.1276
"11551"	0.1079
"11552"	0.164
"11553"	0.1288
"11554"	0.0888
"11555"	0.0962
"11556"	0.1224
"11557"	0.1261
"11558"	0.1148
"11559"	0.1071
"11560"	0.109
"11561"	0.1534
"11562"	0.109
"11563"	0.195
"11564"	0.2811
"11565"	0.274
"11566"	0.1649
"11567"	0.1767
"11568"	0.1766
"11569"	0.2047
"11570"	0.1752
"11571"	0.1944
"11572"	0.1777
"11573"	0.1049
"11574"	0.0878
"11575"	0.0776
"11576"	0.0888
"11577"	0.0807
"11578"	0.0745
"11579"	0.067
"11580"	0.0682
"11581"	0.0801
"11582"	0.0646
"11583"	0.0707
"11584"	0.071
"11585"	0.081
"11586"	0.0775
"11587"	0.106
"11588"	0.0948
"11589"	0.106
"11590"	0.1618
"11591"	0.1038
"11592"	0.1178
"11593"	0.1167
"11594"	0.1238
"11595"	0.108
"11596"	0.1419
"11597"	0.12
"11598"	0.1218
"11599"	0.1313
"11600"	0.1286
"11601"	0.1463
"11602"	0.0994
"11603"	0.1142
"11604"	0.1079
"11605"	0.1372
"11606"	0.1773
"11607"	0.1791
"11608"	0.1622
"11609"	0.1517
"11610"	0.1749
"11611"	0.1507
"11612"	0.1495
"11613"	0.1456
"11614"	0.1628
"11615"	0.1941
"11616"	0.1572
"11617"	0.1565
"11618"	0.1678
"11619"	0.1419
"11620"	0.1279
"11621"	0.0858
"11622"	0.0786
"11623"	0.0841
"11624"	0.0716
"11625"	0.0646
"11626"	0.0744
"11627"	0.0716
"11628"	0.069
"11629"	0.0679
"11630"	0.0636
"11631"	0.0707
"11632"	0.0611
"11633"	0.0719
"11634"	0.0881
"11635"	0.0772
"11636"	0.1083
"11637"	0.1064
"11638"	0.1232
"11639"	0.1075
"11640"	0.2173
"11641"	0.1288
"11642"	0.1356
"11643"	0.1377
"11644"	0.1803
"11645"	0.1808
"11646"	0.1572
"11647"	0.1355
"11648"	0.1531
"11649"	0.1055
"11650"	0.1418
"11651"	0.2745
"11652"	0.1444
"11653"	0.1979
"11654"	0.1687
"11655"	0.1694
"11656"	0.1595
"11657"	0.168
"11658"	0.1808
"11659"	0.1789
"11660"	0.1631
"11661"	0.1464
"11662"	0.1373
"11663"	0.2494
"11664"	0.3639
"11665"	0.2702
"11666"	0.2119
"11667"	0.1299
"11668"	0.139
"11669"	0.0946
"11670"	0.0894
"11671"	0.0745
"11672"	0.0652
"11673"	0.0808
"11674"	0.0781
"11675"	0.0678
"11676"	0.0618
"11677"	0.0747
"11678"	0.0588
"11679"	0.0717
"11680"	0.0593
"11681"	0.0654
"11682"	0.0673
"11683"	0.0792
"11684"	0.1199
"11685"	0.1232
"11686"	0.1336
"11687"	0.1364
"11688"	0.1428
"11689"	0.1933
"11690"	0.1115
"11691"	0.1588
"11692"	0.1146
"11693"	0.0627
"11694"	0.1777
"11695"	0.1948
"11696"	0.1967
"11697"	0.1914
"11698"	0.1137
"11699"	0.1119
"11700"	0.0909
"11701"	0.1025
"11702"	0.1213
"11703"	0.1095
"11704"	0.1065
"11705"	0.1728
"11706"	0.1811
"11707"	0.1973
"11708"	0.2127
"11709"	0.2802
"11710"	0.3254
"11711"	0.2139
"11712"	0.2914
"11713"	0.2404
"11714"	0.18
"11715"	0.2514
"11716"	0.3274
"11717"	0.1136
"11718"	0.0872
"11719"	0.1112
"11720"	0.0662
"11721"	0.0716
"11722"	0.0658
"11723"	0.0778
"11724"	0.0656
"11725"	0.0612
"11726"	0.0647
"11727"	0.0642
"11728"	0.0688
"11729"	0.078
"11730"	0.0725
"11731"	0.081
"11732"	0.1349
"11733"	0.1539
"11734"	0.1787
"11735"	0.1756
"11736"	0.2168
"11737"	0.1259
"11738"	0.0842
"11739"	0.1371
"11740"	0.1119
"11741"	0.1439
"11742"	0.1874
"11743"	0.2404
"11744"	0.2463
"11745"	0.1318
"11746"	0.1746
"11747"	0.1393
"11748"	0.1348
"11749"	0.2004
"11750"	0.1401
"11751"	0.1421
"11752"	0.1763
"11753"	0.2501
"11754"	0.1561
"11755"	0.1274
"11756"	0.1803
"11757"	0.2158
"11758"	0.2159
"11759"	0.2233
"11760"	0.2086
"11761"	0.1738
"11762"	0.1766
"11763"	0.1781
