""	"x"
"1577"	0.2615
"1578"	0.3695
"1579"	0.3215
"1580"	0.3315
"1581"	0.368
"1582"	0.352
"1583"	0.2105
"1584"	0.1315
"1585"	0.1245
"1586"	0.1195
"1587"	0.1275
"1588"	0.125
"1589"	0.1145
"1590"	0.143
"1591"	0.1205
"1592"	0.1
"1593"	0.1015
"1594"	0.109
"1595"	0.106
"1596"	0.127
"1597"	0.122
"1598"	0.1
"1599"	0.118
"1600"	0.161
"1601"	0.0885
"1602"	0.115
"1603"	0.132
"1604"	0.2325
"1605"	0.212
"1606"	0.282
"1607"	0.431
"1608"	0.2565
"1609"	0.2135
"1610"	0.45
"1611"	0.545
"1612"	0.376
"1613"	0.4035
"1614"	0.1895
"1615"	0.1675
"1616"	0.188
"1617"	0.2915
"1618"	0.1785
"1619"	0.1955
"1620"	0.268
"1621"	0.245
"1622"	0.3155
"1623"	0.266
"1624"	0.3
"1625"	0.2805
"1626"	0.275
"1627"	0.324
"1628"	0.25
"1629"	0.3255
"1630"	0.298
"1631"	0.1485
"1632"	0.126
"1633"	0.1265
"1634"	0.107
"1635"	0.1245
"1636"	0.108
"1637"	0.113
"1638"	0.0985
"1639"	0.103
"1640"	0.1145
"1641"	0.095
"1642"	0.111
"1643"	0.1095
"1644"	0.1105
"1645"	0.1355
"1646"	0.1325
"1647"	0.2325
"1648"	0.262
"1649"	0.2
"1650"	0.202
"1651"	0.22
"1652"	0.2615
"1653"	0.284
"1654"	0.6705
"1655"	0.232
"1656"	0.1755
"1657"	0.1855
"1658"	0.198
"1659"	0.171
"1660"	0.1975
"1661"	0.3625
"1662"	0.2915
"1663"	0.1845
"1664"	0.1315
"1665"	0.098
"1666"	0.111
"1667"	0.1405
"1668"	0.102
"1669"	0.113
"1670"	0.0895
"1671"	0.0895
"1672"	0.1115
"1673"	0.085
"1674"	0.0925
"1675"	0.118
"1676"	0.1045
"1677"	0.2005
"1678"	0.158
"1679"	0.095
"1680"	0.0925
"1681"	0.102
"1682"	0.0985
"1683"	0.0925
"1684"	0.0965
"1685"	0.106
"1686"	0.085
"1687"	0.0955
"1688"	0.1025
"1689"	0.0875
"1690"	0.0945
"1691"	0.13
"1692"	0.1305
"1693"	0.1165
"1694"	0.0955
"1695"	0.1135
"1696"	0.0855
"1697"	0.0925
"1698"	0.1005
"1699"	0.131
"1700"	0.0925
"1701"	0.1325
"1702"	0.1465
"1703"	0.1075
"1704"	0.204
"1705"	0.194
"1706"	0.1
"1707"	0.1025
"1708"	0.1205
"1709"	0.219
"1710"	0.1575
"1711"	0.169
"1712"	0.134
"1713"	0.115
"1714"	0.096
"1715"	0.0875
"1716"	0.0945
"1717"	0.143
"1718"	0.1405
"1719"	0.1135
"1720"	0.1505
"1721"	0.1105
"1722"	0.1125
"1723"	0.364
"1724"	0.145
"1725"	0.163
"1726"	0.14
"1727"	0.0955
"1728"	0.094
"1729"	0.1045
"1730"	0.0875
"1731"	0.092
"1732"	0.1075
"1733"	0.0765
"1734"	0.1015
"1735"	0.102
"1736"	0.0805
"1737"	0.0955
"1738"	0.1005
"1739"	0.091
"1740"	0.114
"1741"	0.121
"1742"	0.087
"1743"	0.0935
"1744"	0.0985
"1745"	0.0825
"1746"	0.0915
"1747"	0.1615
"1748"	0.133
"1749"	0.3635
"1750"	0.1965
"1751"	0.0835
"1752"	0.135
"1753"	0.096
"1754"	0.2875
"1755"	0.121
"1756"	0.1245
"1757"	0.125
"1758"	0.1225
"1759"	0.096
"1760"	0.108
"1761"	0.1845
"1762"	0.105
"1763"	0.1525
"1764"	0.0815
"1765"	0.1
"1766"	0.1015
"1767"	0.078
"1768"	0.152
"1769"	0.158
"1770"	0.215
"1771"	0.144
"1772"	0.199
"1773"	0.1255
"1774"	0.142
"1775"	0.104
"1776"	0.0925
"1777"	0.088
"1778"	0.1065
"1779"	0.087
"1780"	0.086
"1781"	0.1045
"1782"	0.0825
"1783"	0.086
"1784"	0.1045
"1785"	0.0795
"1786"	0.0865
"1787"	0.108
"1788"	0.1045
"1789"	0.1045
"1790"	0.1065
"1791"	0.1405
"1792"	0.0895
"1793"	0.0965
"1794"	0.0975
"1795"	0.109
"1796"	0.1455
"1797"	0.1785
"1798"	0.73399995
"1799"	0.2245
"1800"	0.249
"1801"	0.271
"1802"	0.312
"1803"	0.1305
"1804"	0.1025
"1805"	0.1205
"1806"	0.1085
"1807"	0.0795
"1808"	0.1115
"1809"	0.161
"1810"	0.1115
"1811"	0.0965
"1812"	0.0965
"1813"	0.0745
"1814"	0.11
"1815"	0.0805
"1816"	0.115
"1817"	0.2135
"1818"	0.195
"1819"	0.12
"1820"	0.1625
"1821"	0.148
"1822"	0.1985
"1823"	0.1865
"1824"	0.174
"1825"	0.168
"1826"	0.1345
"1827"	0.156
"1828"	0.165
"1829"	0.134
"1830"	0.1225
"1831"	0.119
"1832"	0.108
"1833"	0.114
"1834"	0.102
"1835"	0.0945
"1836"	0.125
"1837"	0.1175
"1838"	0.141
"1839"	0.108
"1840"	0.0895
"1841"	0.089
"1842"	0.091
"1843"	0.342
"1844"	0.1915
"1845"	0.168
"1846"	0.16
"1847"	0.157
"1848"	0.159
"1849"	0.196
"1850"	0.1275
"1851"	0.1445
"1852"	0.114
"1853"	0.226
"1854"	0.1545
"1855"	0.128
"1856"	0.188
"1857"	0.1445
"1858"	0.103
"1859"	0.1645
"1860"	0.112
"1861"	0.092
"1862"	0.099
"1863"	0.314
"1864"	0.144
"1865"	0.1705
"1866"	0.1325
"1867"	0.129
"1868"	0.1195
"1869"	0.1645
"1870"	0.125
"1871"	0.104
"1872"	0.082
"1873"	0.0995
"1874"	0.105
"1875"	0.077
"1876"	0.097
"1877"	0.099
"1878"	0.0845
"1879"	0.0845
"1880"	0.0985
"1881"	0.0895
"1882"	0.075
"1883"	0.1165
"1884"	0.1085
"1885"	0.1035
"1886"	0.0975
"1887"	0.0925
"1888"	0.081
"1889"	0.091
"1890"	0.0965
"1891"	0.0945
"1892"	0.089
"1893"	0.1025
"1894"	0.126
"1895"	0.1175
"1896"	0.149
"1897"	0.1265
"1898"	0.099
"1899"	0.1055
"1900"	0.096
"1901"	0.136
"1902"	0.0995
"1903"	0.117
"1904"	0.1155
"1905"	0.1045
"1906"	0.0925
"1907"	0.1105
"1908"	0.0945
"1909"	0.115
"1910"	0.3985
"1911"	0.144
"1912"	0.1035
"1913"	0.159
"1914"	0.095
"1915"	0.0965
"1916"	0.1285
"1917"	0.107
"1918"	0.0965
"1919"	0.11
"1920"	0.0825
"1921"	0.091
"1922"	0.1045
"1923"	0.079
"1924"	0.094
"1925"	0.0995
"1926"	0.073
"1927"	0.101
"1928"	0.0925
"1929"	0.0755
"1930"	0.102
"1931"	0.098
"1932"	0.096
"1933"	0.124
"1934"	0.0955
"1935"	0.0705
"1936"	0.1075
"1937"	0.0805
"1938"	0.103
"1939"	0.157
"1940"	0.131
"1941"	0.1295
"1942"	0.1065
"1943"	0.1345
"1944"	0.099
"1945"	0.2045
"1946"	0.1745
"1947"	0.1375
"1948"	0.1035
"1949"	0.1235
"1950"	0.1955
"1951"	0.0815
"1952"	0.0955
"1953"	0.0995
"1954"	0.1355
"1955"	0.108
"1956"	0.17
"1957"	0.1275
"1958"	0.195
"1959"	0.173
"1960"	0.1425
"1961"	0.1895
"1962"	0.1585
"1963"	0.242
"1964"	0.173
"1965"	0.163
"1966"	0.195
"1967"	0.139
"1968"	0.1505
"1969"	0.12
"1970"	0.0945
"1971"	0.101
"1972"	0.0905
"1973"	0.095
"1974"	0.099
"1975"	0.0925
"1976"	0.1055
"1977"	0.1175
"1978"	0.1055
"1979"	0.109
"1980"	0.1025
"1981"	0.1265
"1982"	0.1015
"1983"	0.088
"1984"	0.096
"1985"	0.1015
"1986"	0.127
"1987"	0.1415
"1988"	0.1315
"1989"	0.137
"1990"	0.13
"1991"	0.105
"1992"	0.077
"1993"	0.0865
"1994"	0.1045
"1995"	0.127
"1996"	0.1125
"1997"	0.124
"1998"	0.0855
"1999"	0.1565
"2000"	0.105
"2001"	0.1195
"2002"	0.1045
"2003"	0.09
"2004"	0.0785
"2005"	0.116
"2006"	0.1755
"2007"	0.077
"2008"	0.0845
"2009"	0.132
"2010"	0.093
"2011"	0.1385
"2012"	0.2085
"2013"	0.1495
"2014"	0.1735
"2015"	0.1705
"2016"	0.106
"2017"	0.1175
"2018"	0.103
"2019"	0.116
"2020"	0.0815
"2021"	0.0905
"2022"	0.1
"2023"	0.082
"2024"	0.0865
"2025"	0.0995
"2026"	0.0795
"2027"	0.098
"2028"	0.1205
"2029"	0.1085
"2030"	0.0765
"2031"	0.1035
"2032"	0.132
"2033"	0.0845
"2034"	0.095
"2035"	0.098
"2036"	0.1245
"2037"	0.099
"2038"	0.175
"2039"	0.1595
"2040"	0.1695
"2041"	0.235
"2042"	0.115
"2043"	0.204
"2044"	0.2665
"2045"	0.328
"2046"	0.1785
"2047"	0.229
"2048"	0.147
"2049"	0.153
"2050"	0.133
"2051"	0.194
"2052"	0.224
"2053"	0.35
"2054"	0.2945
"2055"	0.5275
"2056"	0.442
"2057"	0.5105
"2058"	0.391
"2059"	0.2525
"2060"	0.297
"2061"	0.2755
"2062"	0.1945
"2063"	0.1205
"2064"	0.098
"2065"	0.117
"2066"	0.086
"2067"	0.1065
"2068"	0.1
"2069"	0.092
"2070"	0.0975
"2071"	0.106
"2072"	0.0815
"2073"	0.103
"2074"	0.103
"2075"	0.096
"2076"	0.168
"2077"	0.1225
"2078"	0.0865
"2079"	0.097
"2080"	0.103
"2081"	0.077
"2082"	0.103
"2083"	0.2485
"2084"	0.2115
"2085"	0.2525
"2086"	0.313
"2087"	0.213
"2088"	0.115
"2089"	0.1785
"2090"	0.1105
"2091"	0.1415
"2092"	0.2615
"2093"	0.1405
"2094"	0.1225
"2095"	0.2095
"2096"	0.225
"2097"	0.2535
"2098"	0.1645
"2099"	0.3025
"2100"	0.2005
"2101"	0.405
"2102"	0.2455
"2103"	0.3895
"2104"	0.2865
"2105"	0.3915
"2106"	0.36
"2107"	0.2685
"2108"	0.3555
"2109"	0.198
"2110"	0.1505
"2111"	0.1055
"2112"	0.125
"2113"	0.1025
"2114"	0.132
"2115"	0.1275
"2116"	0.1025
"2117"	0.124
"2118"	0.0955
"2119"	0.103
"2120"	0.114
"2121"	0.097
"2122"	0.0995
"2123"	0.124
"2124"	0.1095
"2125"	0.129
"2126"	0.109
"2127"	0.0915
"2128"	0.107
"2129"	0.1035
"2130"	0.185
"2131"	0.267
"2132"	0.4435
"2133"	0.238
"2134"	0.1605
"2135"	0.196
"2136"	0.1195
"2137"	0.163
"2138"	0.135
"2139"	0.1265
"2140"	0.144
"2141"	0.192
"2142"	0.151
"2143"	0.2125
"2144"	0.152
"2145"	0.234
"2146"	0.192
"2147"	0.251
"2148"	0.273
"2149"	0.583
"2150"	0.471
"2151"	0.362
"2152"	0.333
"2153"	0.2515
"2154"	0.2675
"2155"	0.289
"2156"	0.2115
"2157"	0.154
"2158"	0.1455
"2159"	0.1045
"2160"	0.1265
"2161"	0.103
"2162"	0.115
"2163"	0.1125
"2164"	0.0905
"2165"	0.124
"2166"	0.097
"2167"	0.114
"2168"	0.114
"2169"	0.1235
"2170"	0.1265
"2171"	0.1155
"2172"	0.1305
"2173"	0.129
"2174"	0.1
"2175"	0.127
"2176"	0.097
"2177"	0.1025
"2178"	0.2145
"2179"	0.51
"2180"	0.505
"2181"	0.319
"2182"	0.188
"2183"	0.264
"2184"	0.2015
"2185"	0.2015
"2186"	0.1365
"2187"	0.2025
"2188"	0.159
"2189"	0.1715
"2190"	0.2015
"2191"	0.143
"2192"	0.2015
"2193"	0.187
"2194"	0.25
"2195"	0.2525
"2196"	0.2005
"2197"	0.443
"2198"	0.289
"2199"	0.276
"2200"	0.275
"2201"	0.319
"2202"	0.513
"2203"	0.293
"2204"	0.402
"2205"	0.273
"2206"	0.271
"2207"	0.184
"2208"	0.1795
"2209"	0.1195
"2210"	0.12
"2211"	0.1125
"2212"	0.111
"2213"	0.117
"2214"	0.093
"2215"	0.1275
"2216"	0.0955
"2217"	0.108
"2218"	0.1125
"2219"	0.102
"2220"	0.1395
"2221"	0.114
"2222"	0.1185
"2223"	0.1045
"2224"	0.114
"2225"	0.202
"2226"	0.226
"2227"	0.178
"2228"	0.225
"2229"	0.4485
"2230"	0.297
"2231"	0.303
"2232"	0.295
"2233"	0.124
"2234"	0.124
"2235"	0.206
"2236"	0.124
"2237"	0.138
"2238"	0.108
"2239"	0.122
"2240"	0.095
"2241"	0.271
"2242"	0.1365
"2243"	0.1145
"2244"	0.3515
"2245"	0.301
"2246"	0.3785
"2247"	0.2585
"2248"	0.449
"2249"	0.2865
"2250"	0.2905
"2251"	0.294
"2252"	0.2595
"2253"	0.2685
"2254"	0.2955
"2255"	0.289
"2256"	0.179
"2257"	0.127
"2258"	0.132
"2259"	0.133
"2260"	0.1115
"2261"	0.099
"2262"	0.126
"2263"	0.1015
"2264"	0.092
"2265"	0.1245
"2266"	0.0905
"2267"	0.1105
"2268"	0.134
"2269"	0.116
"2270"	0.105
"2271"	0.1195
"2272"	0.098
"2273"	0.092
"2274"	0.117
"2275"	0.278
"2276"	0.1945
"2277"	0.2335
"2278"	0.2675
"2279"	0.5725
"2280"	0.3075
"2281"	0.212
"2282"	0.1025
"2283"	0.1435
"2284"	0.261
"2285"	0.227
"2286"	0.157
"2287"	0.131
"2288"	0.145
"2289"	0.1815
"2290"	0.1525
"2291"	0.291
"2292"	0.5545
"2293"	0.4405
"2294"	0.328
"2295"	0.321
"2296"	0.272
"2297"	0.283
"2298"	0.265
"2299"	0.2175
"2300"	0.3355
"2301"	0.19
"2302"	0.2395
"2303"	0.1905
"2304"	0.1405
"2305"	0.125
"2306"	0.1185
"2307"	0.119
"2308"	0.106
"2309"	0.1235
"2310"	0.1035
"2311"	0.1155
"2312"	0.1015
"2313"	0.123
"2314"	0.0925
"2315"	0.1275
"2316"	0.1195
"2317"	0.122
"2318"	0.117
"2319"	0.148
"2320"	0.126
"2321"	0.0885
"2322"	0.11
"2323"	0.2065
"2324"	0.461
"2325"	0.198
"2326"	0.1985
"2327"	0.1595
"2328"	0.191
"2329"	0.1315
"2330"	0.1375
"2331"	0.179
"2332"	0.2045
"2333"	0.183
"2334"	0.127
"2335"	0.167
"2336"	0.219
"2337"	0.1175
"2338"	0.248
"2339"	0.174
"2340"	0.1815
"2341"	0.4715
"2342"	0.281
"2343"	0.35
"2344"	0.5155
"2345"	0.343
"2346"	0.3155
"2347"	0.654
"2348"	0.3335
"2349"	0.2235
"2350"	0.195
"2351"	0.146
"2352"	0.126
"2353"	0.1255
"2354"	0.106
"2355"	0.126
"2356"	0.1095
"2357"	0.1235
"2358"	0.123
"2359"	0.1065
"2360"	0.1085
"2361"	0.1115
"2362"	0.1075
"2363"	0.1065
"2364"	0.1335
"2365"	0.1225
"2366"	0.101
"2367"	0.118
"2368"	0.1065
"2369"	0.088
"2370"	0.2625
"2371"	0.481
"2372"	0.2335
"2373"	0.1805
"2374"	0.278
"2375"	0.2385
"2376"	0.108
"2377"	0.1135
"2378"	0.231
"2379"	0.2225
"2380"	0.271
"2381"	0.1895
"2382"	0.143
"2383"	0.1885
"2384"	0.137
"2385"	0.1955
"2386"	0.26
"2387"	0.263
"2388"	0.249
"2389"	0.3015
"2390"	0.3185
"2391"	0.279
"2392"	0.2535
"2393"	0.276
"2394"	0.262
"2395"	0.2115
"2396"	0.2175
"2397"	0.2605
"2398"	0.2205
"2399"	0.1245
"2400"	0.131
"2401"	0.1055
"2402"	0.11
"2403"	0.1525
"2404"	0.0985
"2405"	0.103
"2406"	0.1255
"2407"	0.092
"2408"	0.1035
"2409"	0.1085
"2410"	0.109
"2411"	0.115
"2412"	0.143
"2413"	0.144
"2414"	0.1125
"2415"	0.1065
"2416"	0.1265
"2417"	0.096
"2418"	0.0975
"2419"	0.3475
"2420"	0.185
"2421"	0.252
"2422"	0.235
"2423"	0.4835
"2424"	0.29
"2425"	0.2205
"2426"	0.11
"2427"	0.127
"2428"	0.1745
"2429"	0.2325
"2430"	0.1295
"2431"	0.1645
"2432"	0.269
"2433"	0.123
"2434"	0.177
"2435"	0.155
"2436"	0.1995
"2437"	0.2945
"2438"	0.3355
"2439"	0.3025
"2440"	0.347
"2441"	0.348
"2442"	0.321
"2443"	0.3245
"2444"	0.289
"2445"	0.2565
"2446"	0.2235
"2447"	0.1535
"2448"	0.125
"2449"	0.1235
"2450"	0.131
"2451"	0.131
"2452"	0.122
"2453"	0.117
"2454"	0.118
"2455"	0.1385
"2456"	0.111
"2457"	0.1075
"2458"	0.1005
"2459"	0.1115
"2460"	0.119
"2461"	0.1435
"2462"	0.145
"2463"	0.1095
"2464"	0.115
"2465"	0.1055
"2466"	0.1035
"2467"	0.1075
"2468"	1.0125
"2469"	0.262
"2470"	0.148
"2471"	0.1885
"2472"	0.143
"2473"	0.1645
"2474"	0.411
"2475"	0.1435
"2476"	0.2425
"2477"	0.129
"2478"	0.214
"2479"	0.124
"2480"	0.1115
"2481"	0.2085
"2482"	0.1695
"2483"	0.1515
"2484"	0.126
"2485"	0.2765
"2486"	0.3225
"2487"	0.377
"2488"	0.2845
"2489"	0.1845
"2490"	0.2735
"2491"	0.156
"2492"	0.189
"2493"	0.263
"2494"	0.2795
"2495"	0.2945
"2496"	0.136
"2497"	0.135
"2498"	0.093
"2499"	0.1145
"2500"	0.1085
"2501"	0.102
"2502"	0.1025
"2503"	0.106
"2504"	0.095
"2505"	0.0965
"2506"	0.108
"2507"	0.095
"2508"	0.1
"2509"	0.1305
"2510"	0.1185
"2511"	0.0875
"2512"	0.1105
"2513"	0.097
"2514"	0.0955
"2515"	0.1125
"2516"	0.4505
"2517"	0.223
"2518"	0.1585
"2519"	0.2355
"2520"	0.264
"2521"	0.1535
"2522"	0.196
"2523"	0.1395
"2524"	0.1155
"2525"	0.1365
"2526"	0.304
"2527"	0.1885
"2528"	0.2075
"2529"	0.213
"2530"	0.258
"2531"	0.2165
"2532"	0.287
"2533"	0.2805
"2534"	0.614
"2535"	0.4645
"2536"	0.458
"2537"	0.294
"2538"	0.2555
"2539"	0.2445
"2540"	0.2025
"2541"	0.24
"2542"	0.1945
"2543"	0.1545
"2544"	0.128
"2545"	0.106
"2546"	0.12
"2547"	0.103
"2548"	0.106
"2549"	0.1105
"2550"	0.1025
"2551"	0.102
"2552"	0.108
"2553"	0.0945
"2554"	0.101
"2555"	0.111
"2556"	0.1005
"2557"	0.1175
"2558"	0.1365
"2559"	0.097
"2560"	0.0885
"2561"	0.165
"2562"	0.3235
"2563"	0.3705
"2564"	0.159
"2565"	0.2245
"2566"	0.185
"2567"	0.1885
"2568"	0.165
"2569"	0.172
"2570"	0.2835
"2571"	0.156
"2572"	0.181
"2573"	0.2035
"2574"	0.16
"2575"	0.1405
"2576"	0.132
"2577"	0.2155
"2578"	0.212
"2579"	0.2645
"2580"	0.3585
"2581"	0.2745
"2582"	0.2955
"2583"	0.278
"2584"	0.373
"2585"	0.2575
"2586"	0.254
"2587"	0.2525
"2588"	0.414
"2589"	0.2805
"2590"	0.258
"2591"	0.2795
"2592"	0.1475
"2593"	0.1365
"2594"	0.1155
"2595"	0.1305
"2596"	0.105
"2597"	0.1225
"2598"	0.1035
"2599"	0.115
"2600"	0.103
"2601"	0.1205
"2602"	0.0975
"2603"	0.1025
"2604"	0.122
"2605"	0.1155
"2606"	0.1275
"2607"	0.1125
"2608"	0.095
"2609"	0.1025
"2610"	0.1105
"2611"	0.087
"2612"	0.0985
"2613"	0.205
"2614"	0.213
"2615"	0.2525
"2616"	0.209
"2617"	0.569
"2618"	0.2505
"2619"	0.204
"2620"	0.176
"2621"	0.336
"2622"	0.179
"2623"	0.3005
"2624"	0.336
"2625"	0.2115
"2626"	0.1925
"2627"	0.2405
"2628"	0.527
"2629"	0.2465
"2630"	0.2595
"2631"	0.3495
"2632"	0.3515
"2633"	0.298
"2634"	0.2365
"2635"	0.191
"2636"	0.202
"2637"	0.3125
"2638"	0.269
"2639"	0.293
"2640"	0.1305
"2641"	0.136
"2642"	0.1215
"2643"	0.13
"2644"	0.119
"2645"	0.1105
"2646"	0.117
"2647"	0.1075
"2648"	0.106
"2649"	0.1125
"2650"	0.1075
"2651"	0.0985
"2652"	0.1195
"2653"	0.1245
"2654"	0.119
"2655"	0.1105
"2656"	0.116
"2657"	0.101
"2658"	0.095
"2659"	0.165
"2660"	0.1755
"2661"	0.201
"2662"	0.294
"2663"	0.145
"2664"	0.1325
"2665"	0.602
"2666"	0.17
"2667"	0.1115
"2668"	0.1145
"2669"	0.184
"2670"	0.14
"2671"	0.1245
"2672"	0.184
"2673"	0.166
"2674"	0.1885
"2675"	0.1485
"2676"	0.132
"2677"	0.1905
"2678"	0.3315
"2679"	0.445
"2680"	0.3185
"2681"	0.282
"2682"	0.215
"2683"	0.2795
"2684"	0.2235
"2685"	0.278
"2686"	0.2085
"2687"	0.2185
"2688"	0.1355
"2689"	0.1195
"2690"	0.117
"2691"	0.104
"2692"	0.1195
"2693"	0.097
"2694"	0.1075
"2695"	0.1045
"2696"	0.105
"2697"	0.1225
"2698"	0.114
"2699"	0.1085
"2700"	0.105
"2701"	0.1355
"2702"	0.119
"2703"	0.102
"2704"	0.1185
"2705"	0.091
"2706"	0.1475
"2707"	0.152
"2708"	0.1665
"2709"	0.544
"2710"	0.287
"2711"	0.423
"2712"	0.4025
"2713"	0.2315
"2714"	0.1345
"2715"	0.161
"2716"	0.2905
"2717"	0.2235
"2718"	0.195
"2719"	0.12
"2720"	0.1415
"2721"	0.128
"2722"	0.1795
"2723"	0.129
"2724"	0.1515
"2725"	0.1395
"2726"	0.2795
"2727"	0.2205
"2728"	0.31
"2729"	0.255
"2730"	0.3255
"2731"	0.2655
"2732"	0.2235
"2733"	0.254
"2734"	0.278
"2735"	0.2015
"2736"	0.1605
"2737"	0.106
"2738"	0.1215
"2739"	0.101
"2740"	0.1095
"2741"	0.108
"2742"	0.092
"2743"	0.116
"2744"	0.0965
"2745"	0.089
"2746"	0.1235
"2747"	0.088
"2748"	0.13
"2749"	0.1265
"2750"	0.1425
"2751"	0.1075
"2752"	0.117
"2753"	0.1005
"2754"	0.1035
"2755"	0.111
"2756"	0.176
"2757"	0.49
"2758"	0.3155
"2759"	0.316
"2760"	0.1625
"2761"	0.1845
"2762"	0.1785
"2763"	0.1515
"2764"	0.237
"2765"	0.1575
"2766"	0.159
"2767"	0.1465
"2768"	0.2135
"2769"	0.161
"2770"	0.174
"2771"	0.222
"2772"	0.1995
"2773"	0.1415
"2774"	0.8475
"2775"	0.254
"2776"	0.3375
"2777"	0.2835
"2778"	0.314
"2779"	0.332
"2780"	0.3255
"2781"	0.271
"2782"	0.26
"2783"	0.257
"2784"	0.195
"2785"	0.1205
"2786"	0.1105
"2787"	0.1115
"2788"	0.1015
"2789"	0.1175
"2790"	0.1
"2791"	0.1005
"2792"	0.111
"2793"	0.097
"2794"	0.1045
"2795"	0.1085
"2796"	0.0995
"2797"	0.1325
"2798"	0.1205
"2799"	0.1205
"2800"	0.111
"2801"	0.12
"2802"	0.1505
"2803"	0.115
"2804"	0.116
"2805"	0.209
"2806"	0.27
"2807"	0.409
"2808"	0.2015
"2809"	0.234
"2810"	0.197
"2811"	0.158
"2812"	0.1245
"2813"	0.151
"2814"	0.149
"2815"	0.183
"2816"	0.1285
"2817"	0.173
"2818"	0.1905
"2819"	0.216
"2820"	0.258
"2821"	0.1605
"2822"	0.313
"2823"	0.217
"2824"	0.2985
"2825"	0.2945
"2826"	0.279
"2827"	0.2715
"2828"	0.26
"2829"	0.278
"2830"	0.3315
"2831"	0.2485
"2832"	0.1135
"2833"	0.1085
"2834"	0.112
"2835"	0.122
"2836"	0.1065
"2837"	0.1285
"2838"	0.0985
"2839"	0.107
"2840"	0.114
"2841"	0.092
"2842"	0.1235
"2843"	0.093
"2844"	0.111
"2845"	0.135
"2846"	0.118
"2847"	0.1065
"2848"	0.1175
"2849"	0.0915
"2850"	0.1065
"2851"	0.106
"2852"	0.1505
"2853"	0.23
"2854"	0.215
"2855"	0.4725
"2856"	0.185
"2857"	0.166
"2858"	0.177
"2859"	0.282
"2860"	0.1985
"2861"	0.2165
"2862"	0.237
"2863"	0.199
"2864"	0.1735
"2865"	0.1505
"2866"	0.2035
"2867"	0.14
"2868"	0.2565
"2869"	0.1655
"2870"	0.659
"2871"	0.4555
"2872"	0.344
"2873"	0.355
"2874"	0.298
"2875"	0.265
"2876"	0.299
"2877"	0.321
"2878"	0.291
"2879"	0.2825
"2880"	0.152
"2881"	0.1385
"2882"	0.141
"2883"	0.1345
"2884"	0.1295
"2885"	0.1355
"2886"	0.102
"2887"	0.128
"2888"	0.1
"2889"	0.1145
"2890"	0.1085
"2891"	0.109
"2892"	0.1245
"2893"	0.12
"2894"	0.121
"2895"	0.1255
"2896"	0.1045
"2897"	0.1005
"2898"	0.1575
"2899"	0.1815
"2900"	0.167
"2901"	0.2495
"2902"	0.3755
"2903"	0.9595
"2904"	0.265
"2905"	0.2315
"2906"	0.183
"2907"	0.136
"2908"	0.1705
"2909"	0.2225
"2910"	0.1375
"2911"	0.127
"2912"	0.1435
"2913"	0.1215
"2914"	0.202
"2915"	0.1885
"2916"	0.156
"2917"	0.1385
"2918"	0.243
"2919"	0.3315
"2920"	0.2595
"2921"	0.3205
"2922"	0.286
"2923"	0.389
"2924"	0.302
"2925"	0.3095
"2926"	0.309
"2927"	0.259
"2928"	0.184
"2929"	0.1385
"2930"	0.1205
"2931"	0.121
"2932"	0.127
"2933"	0.094
"2934"	0.1655
"2935"	0.1065
"2936"	0.1205
"2937"	0.1
"2938"	0.116
"2939"	0.088
"2940"	0.1345
"2941"	0.1115
"2942"	0.128
"2943"	0.115
"2944"	0.0995
"2945"	0.1095
"2946"	0.1015
"2947"	0.0955
"2948"	0.1545
"2949"	0.1505
"2950"	0.2255
"2951"	0.4475
"2952"	0.233
"2953"	0.505
"2954"	0.3315
"2955"	0.1825
"2956"	0.2275
"2957"	0.16
"2958"	0.144
"2959"	0.228
"2960"	0.1525
"2961"	0.1145
"2962"	0.2215
"2963"	0.187
"2964"	0.168
"2965"	0.2155
"2966"	0.218
"2967"	0.257
"2968"	0.255
"2969"	0.2445
"2970"	0.2665
"2971"	0.2545
"2972"	0.337
"2973"	0.237
"2974"	0.259
"2975"	0.295
"2976"	0.145
"2977"	0.133
"2978"	0.1215
"2979"	0.127
"2980"	0.1055
"2981"	0.114
"2982"	0.1045
"2983"	0.1205
"2984"	0.098
"2985"	0.121
"2986"	0.0925
"2987"	0.1235
"2988"	0.101
"2989"	0.1365
"2990"	0.117
"2991"	0.113
"2992"	0.111
"2993"	0.098
"2994"	0.1125
"2995"	0.0965
"2996"	0.123
"2997"	0.1825
"2998"	0.1645
"2999"	0.4535
"3000"	0.2585
"3001"	0.205
"3002"	0.2175
"3003"	0.1465
"3004"	0.1065
"3005"	0.2025
"3006"	0.14
"3007"	0.245
"3008"	0.1835
"3009"	0.153
"3010"	0.333
"3011"	0.3605
"3012"	0.1375
"3013"	0.1595
"3014"	0.164
"3015"	0.2045
"3016"	0.301
"3017"	0.2925
"3018"	0.2555
"3019"	0.252
"3020"	0.2705
"3021"	0.252
"3022"	0.233
"3023"	0.2985
"3024"	0.1815
"3025"	0.1715
"3026"	0.1485
"3027"	0.1385
"3028"	0.126
"3029"	0.1795
"3030"	0.1375
"3031"	0.1135
"3032"	0.1245
"3033"	0.118
"3034"	0.1195
"3035"	0.117
"3036"	0.1215
"3037"	0.1455
"3038"	0.1275
"3039"	0.1345
"3040"	0.11
"3041"	0.121
"3042"	0.1175
"3043"	0.127
"3044"	1.0415
"3045"	0.1925
"3046"	0.241
"3047"	0.1475
