""	"x"
"13374"	0.251354999
"13375"	0.259434999
"13376"	0.270195001
"13377"	0.2243150005
"13378"	0.236034999
"13379"	0.2234549995
"13380"	0.246945
"13381"	0.22627
"13382"	0.20963
"13383"	0.2368549995
"13384"	0.253965
"13385"	0.2459300015
"13386"	0.2501150005
"13387"	0.270875
"13388"	0.28742
"13389"	0.269645
"13390"	0.29757
"13391"	0.28938
"13392"	0.2771200005
"13393"	0.282734999
"13394"	0.2629700015
"13395"	0.2406250005
"13396"	0.204695
"13397"	0.183505
"13398"	0.172035
"13399"	0.18483
"13400"	0.17287
"13401"	0.145015
"13402"	0.125885001
"13403"	0.10866
"13404"	0.106225
"13405"	0.114305
"13406"	0.120165
"13407"	0.10917
"13408"	0.10471
"13409"	0.119695
"13410"	0.1475299995
"13411"	0.1555999995
"13412"	0.1511750005
"13413"	0.170955
"13414"	0.2044250005
"13415"	0.226335
"13416"	0.2204650005
"13417"	0.21377
"13418"	0.198895
"13419"	0.191285
"13420"	0.1945700005
"13421"	0.16364
"13422"	0.163165
"13423"	0.16503
"13424"	0.16291
"13425"	0.164645
"13426"	0.17908
"13427"	0.185449999
"13428"	0.1777749995
"13429"	0.185079999
"13430"	0.19357
"13431"	0.19646
"13432"	0.20919
"13433"	0.20212
"13434"	0.2370899995
"13435"	0.2528499995
"13436"	0.263674999
"13437"	0.27964
"13438"	0.2867950005
"13439"	0.282164999
"13440"	0.2744150005
"13441"	0.28219
"13442"	0.2501050005
"13443"	0.235185
"13444"	0.220775
"13445"	0.1803350005
"13446"	0.1683049995
"13447"	0.169165
"13448"	0.15249
"13449"	0.14734
"13450"	0.1374249995
"13451"	0.129475
"13452"	0.11052
"13453"	0.11099
"13454"	0.10972
"13455"	0.102625
"13456"	0.1086300005
"13457"	0.114075
"13458"	0.1310600005
"13459"	0.1547499995
"13460"	0.1673299995
"13461"	0.18983
"13462"	0.16623
"13463"	0.2041
"13464"	0.1804549995
"13465"	0.1714549995
"13466"	0.1816500005
"13467"	0.173015
"13468"	0.1825899995
"13469"	0.182545
"13470"	0.16346
"13471"	0.1695700005
"13472"	0.177295
"13473"	0.1683550005
"13474"	0.16571
"13475"	0.1999749995
"13476"	0.2006200005
"13477"	0.175455
"13478"	0.178
"13479"	0.21374
"13480"	0.196705
"13481"	0.20176
"13482"	0.211625
"13483"	0.2254900005
"13484"	0.2679850005
"13485"	0.25936
"13486"	0.28549
"13487"	0.2898949995
"13488"	0.2780500005
"13489"	0.2685000005
"13490"	0.2717249995
"13491"	0.2443899995
"13492"	0.2311200005
"13493"	0.18094
"13494"	0.1814
"13495"	0.17176
"13496"	0.154225
"13497"	0.131415
"13498"	0.12901
"13499"	0.1189100005
"13500"	0.111815
"13501"	0.107045
"13502"	0.09778
"13503"	0.1041500005
"13504"	0.111245
"13505"	0.111055
"13506"	0.12244
"13507"	0.13557
"13508"	0.15533
"13509"	0.163295
"13510"	0.167685
"13511"	0.2101500005
"13512"	0.1961400005
"13513"	0.188624999
"13514"	0.17437
"13515"	0.1910200005
"13516"	0.19522
"13517"	0.163535
"13518"	0.17712
"13519"	0.157945
"13520"	0.1758
"13521"	0.1678200005
"13522"	0.17664
"13523"	0.2057100005
"13524"	0.1964800005
"13525"	0.1972849995
"13526"	0.209745001
"13527"	0.21933
"13528"	0.2058949995
"13529"	0.21744
"13530"	0.250255
"13531"	0.251505
"13532"	0.2681149995
"13533"	0.272874999
"13534"	0.27672
"13535"	0.2710500005
"13536"	0.2790149995
"13537"	0.2664150005
"13538"	0.2450049995
"13539"	0.23811
"13540"	0.208129999
"13541"	0.1882950005
"13542"	0.188585
"13543"	0.176355
"13544"	0.1570950005
"13545"	0.1280300005
"13546"	0.130685
"13547"	0.1287049995
"13548"	0.133004999
"13549"	0.125065
"13550"	0.11853
"13551"	0.11631
"13552"	0.114774999
"13553"	0.126455
"13554"	0.13067
"13555"	0.150845
"13556"	0.163135
"13557"	0.201525001
"13558"	0.19791
"13559"	0.2164850005
"13560"	0.2016899995
"13561"	0.21245
"13562"	0.196484999
"13563"	0.1804749995
"13564"	0.2071449995
"13565"	0.189965001
"13566"	0.192625
"13567"	0.2011549995
"13568"	0.21256
"13569"	0.191540001
"13570"	0.185449999
"13571"	0.1871149995
"13572"	0.1840899995
"13573"	0.1917250005
"13574"	0.2186750005
"13575"	0.21313
"13576"	0.209875
"13577"	0.2037799995
"13578"	0.247864999
"13579"	0.24446
"13580"	0.25067
"13581"	0.27644
"13582"	0.301495
"13583"	0.3097299995
"13584"	0.306219999
"13585"	0.289735001
"13586"	0.2772350005
"13587"	0.25938
"13588"	0.244334999
"13589"	0.199035
"13590"	0.1849099995
"13591"	0.178785
"13592"	0.16297
"13593"	0.1427949995
"13594"	0.1429950005
"13595"	0.1401250005
"13596"	0.1320799995
"13597"	0.1299450015
"13598"	0.1322500005
"13599"	0.12798
"13600"	0.1229449995
"13601"	0.13492
"13602"	0.136885
"13603"	0.16959
"13604"	0.181175
"13605"	0.176365
"13606"	0.1892450005
"13607"	0.2200400005
"13608"	0.223605
"13609"	0.198235
"13610"	0.1998549995
"13611"	0.19923
"13612"	0.20249
"13613"	0.178445
"13614"	0.1859200005
"13615"	0.1961799995
"13616"	0.2111199995
"13617"	0.2034250005
"13618"	0.210535
"13619"	0.2239000005
"13620"	0.2253350005
"13621"	0.2407649995
"13622"	0.2250399995
"13623"	0.2497200005
"13624"	0.247005
"13625"	0.254769999
"13626"	0.2746100005
"13627"	0.303194999
"13628"	0.315995
"13629"	0.2953099995
"13630"	0.3011
"13631"	0.2947550005
"13632"	0.2841199995
"13633"	0.26735
"13634"	0.2477449995
"13635"	0.231475
"13636"	0.21391
"13637"	0.2028950005
"13638"	0.190055
"13639"	0.1760299995
"13640"	0.17881
"13641"	0.1747199995
"13642"	0.153895
"13643"	0.1541399995
"13644"	0.14219
"13645"	0.126945
"13646"	0.1097
"13647"	0.11838
"13648"	0.12129
"13649"	0.11702
"13650"	0.12542
"13651"	0.148215
"13652"	0.1551099995
"13653"	0.16146
"13654"	0.193895
"13655"	0.2045500005
"13656"	0.2029599995
"13657"	0.214209999
"13658"	0.2332150005
"13659"	0.236080001
"13660"	0.2267999995
"13661"	0.22327
"13662"	0.2470000005
"13663"	0.2574500005
"13664"	0.2629349985
"13665"	0.271895
"13666"	0.258870001
"13667"	0.267089999
"13668"	0.2736650005
"13669"	0.2387549985
"13670"	0.2370850005
"13671"	0.2413149995
"13672"	0.2385600005
"13673"	0.245185001
"13674"	0.2729249995
"13675"	0.293240001
"13676"	0.2798699995
"13677"	0.284305
"13678"	0.275165
"13679"	0.2842750005
"13680"	0.2802
"13681"	0.287405
"13682"	0.257535
"13683"	0.2468449995
"13684"	0.2422599995
"13685"	0.2379949995
"13686"	0.21662
"13687"	0.2071649995
"13688"	0.18225
"13689"	0.176285
"13690"	0.16809
"13691"	0.143295
"13692"	0.12855
"13693"	0.11869
"13694"	0.1223749995
"13695"	0.12068
"13696"	0.131985
"13697"	0.11917
"13698"	0.1375649995
"13699"	0.146895
"13700"	0.144005
"13701"	0.151895
"13702"	0.173344999
"13703"	0.188925
"13704"	0.221505
"13705"	0.238075
"13706"	0.279655
"13707"	0.2737699995
"13708"	0.287865002
"13709"	0.3059099995
"13710"	0.2943950015
"13711"	0.315444999
"13712"	0.3066450005
"13713"	0.2869950005
"13714"	0.27029
"13715"	0.2796300005
"13716"	0.2617450005
"13717"	0.250039999
"13718"	0.2780299995
"13719"	0.2999400005
"13720"	0.294910001
"13721"	0.284435001
"13722"	0.31326
"13723"	0.343195001
"13724"	0.3337850005
"13725"	0.343975
"13726"	0.3629650005
"13727"	0.36179
"13728"	0.33181
"13729"	0.31801
"13730"	0.308965001
"13731"	0.288325
"13732"	0.2412099995
"13733"	0.2199050005
"13734"	0.2273999985
"13735"	0.206225001
"13736"	0.16618
"13737"	0.15601
"13738"	0.162740001
"13739"	0.13482
"13740"	0.11504
"13741"	0.128
"13742"	0.118005
"13743"	0.11881
"13744"	0.1255050005
"13745"	0.141225
"13746"	0.146295
"13747"	0.1739350005
"13748"	0.173625
"13749"	0.20104
"13750"	0.2154600005
"13751"	0.231654999
"13752"	0.235709999
"13753"	0.227745001
"13754"	0.24009
"13755"	0.254229999
"13756"	0.221564999
"13757"	0.2015749995
"13758"	0.225465
"13759"	0.20722
"13760"	0.19979
"13761"	0.1994850005
"13762"	0.2024600005
"13763"	0.2111700005
"13764"	0.232785
"13765"	0.2103299995
"13766"	0.223755
"13767"	0.220155
"13768"	0.228835
"13769"	0.228745
"13770"	0.2477
"13771"	0.28179
"13772"	0.279729999
"13773"	0.3235899995
"13774"	0.328620001
"13775"	0.33352
"13776"	0.3424399995
"13777"	0.315485
"13778"	0.3010699995
"13779"	0.274054999
"13780"	0.24417
"13781"	0.21777
"13782"	0.19778
"13783"	0.187165
"13784"	0.160385001
"13785"	0.14333
"13786"	0.15989
"13787"	0.14425
"13788"	0.137855
"13789"	0.1289049995
"13790"	0.120885
"13791"	0.12546
"13792"	0.130115
"13793"	0.136665
"13794"	0.15194
"13795"	0.18552
"13796"	0.196705
"13797"	0.20318
"13798"	0.2195149995
"13799"	0.199265
"13800"	0.2175600005
"13801"	0.21901
"13802"	0.223655
"13803"	0.2001300005
"13804"	0.1997850005
"13805"	0.1946450005
"13806"	0.2074
"13807"	0.212634999
"13808"	0.195895
"13809"	0.206745
"13810"	0.195030001
"13811"	0.2001299995
"13812"	0.1829950005
"13813"	0.199335
"13814"	0.198579999
"13815"	0.2157100005
"13816"	0.2222499995
"13817"	0.23461
"13818"	0.267484999
"13819"	0.2620500005
"13820"	0.268625
"13821"	0.30185
"13822"	0.29294
"13823"	0.2996550005
"13824"	0.3000250005
"13825"	0.2909650005
"13826"	0.25098
"13827"	0.2445200005
"13828"	0.2239300005
"13829"	0.20624
"13830"	0.207605
"13831"	0.20839
"13832"	0.198009999
"13833"	0.16482
"13834"	0.1458149995
"13835"	0.138440001
"13836"	0.124915
"13837"	0.1354599995
"13838"	0.1091050005
"13839"	0.1169499995
"13840"	0.1255100005
"13841"	0.122755
"13842"	0.1248249995
"13843"	0.1691999995
"13844"	0.19402
"13845"	0.20279
"13846"	0.2316450005
"13847"	0.245430001
"13848"	0.2302950015
"13849"	0.2237650005
"13850"	0.23396
"13851"	0.2378799995
"13852"	0.2234250005
"13853"	0.205785
"13854"	0.1991549995
"13855"	0.20992
"13856"	0.2260299995
"13857"	0.206925
"13858"	0.2077900005
"13859"	0.2071450005
"13860"	0.223425001
"13861"	0.218805
"13862"	0.223315
"13863"	0.22569
"13864"	0.22352
"13865"	0.213875
"13866"	0.2568900005
"13867"	0.2917250005
"13868"	0.3042900015
"13869"	0.3070699995
"13870"	0.3216199995
"13871"	0.3253700005
"13872"	0.2943300005
"13873"	0.2794249995
"13874"	0.2495599995
"13875"	0.238850001
"13876"	0.2242250005
"13877"	0.1969199995
"13878"	0.1944449995
"13879"	0.1900050005
"13880"	0.178985
"13881"	0.1592200005
"13882"	0.1539650005
"13883"	0.1416950005
"13884"	0.1389149995
"13885"	0.13542
"13886"	0.129285
"13887"	0.124364999
"13888"	0.1258949995
"13889"	0.1330700005
"13890"	0.144385
"13891"	0.1941099995
"13892"	0.166615
"13893"	0.18806
"13894"	0.215605
"13895"	0.2081749985
"13896"	0.239760001
"13897"	0.211395
"13898"	0.20891
"13899"	0.215765
"13900"	0.215135
"13901"	0.228130001
"13902"	0.2151200005
"13903"	0.2135899995
"13904"	0.198495
"13905"	0.196679999
"13906"	0.1790199995
"13907"	0.1854599995
"13908"	0.177455
"13909"	0.19311
"13910"	0.2083149995
"13911"	0.212615001
"13912"	0.205295
"13913"	0.212940001
"13914"	0.231515
"13915"	0.243745001
"13916"	0.271240001
"13917"	0.2995550005
"13918"	0.28485
"13919"	0.2804699995
"13920"	0.28291
"13921"	0.2895399995
"13922"	0.27135
"13923"	0.265485
"13924"	0.23024
"13925"	0.221175
"13926"	0.20718
"13927"	0.1905399995
"13928"	0.1615
"13929"	0.1525000005
"13930"	0.144615001
"13931"	0.127
"13932"	0.1191150005
"13933"	0.12647
"13934"	0.1298950005
"13935"	0.1168150005
"13936"	0.125625
"13937"	0.13465
"13938"	0.1253699995
"13939"	0.16052
"13940"	0.1836899995
"13941"	0.174305
"13942"	0.2098
"13943"	0.216565
"13944"	0.233345
"13945"	0.2096
"13946"	0.203435
"13947"	0.20598
"13948"	0.186645
"13949"	0.17543
"13950"	0.1938100005
"13951"	0.186565
"13952"	0.2065549995
"13953"	0.189835
"13954"	0.1967449995
"13955"	0.191445
"13956"	0.20254
"13957"	0.1998699995
"13958"	0.222510001
"13959"	0.224505
"13960"	0.246835
"13961"	0.252540001
"13962"	0.255839999
"13963"	0.268235
"13964"	0.301060001
"13965"	0.304205
"13966"	0.285995
"13967"	0.294945
"13968"	0.2720949995
"13969"	0.26776
"13970"	0.241785
"13971"	0.2249800005
"13972"	0.21345
"13973"	0.1856149995
"13974"	0.1823250005
"13975"	0.1876149995
"13976"	0.173865
"13977"	0.15454
"13978"	0.1414800005
"13979"	0.1391
"13980"	0.118585
"13981"	0.118955
"13982"	0.1226199995
"13983"	0.120185
"13984"	0.1241999995
"13985"	0.115395
"13986"	0.11507
"13987"	0.13358
"13988"	0.156235
"13989"	0.15829
"13990"	0.1912950005
"13991"	0.220659999
"13992"	0.212405
"13993"	0.2412399995
"13994"	0.23793
"13995"	0.2442550015
"13996"	0.2369699995
"13997"	0.23159
"13998"	0.232995
"13999"	0.2310750005
"14000"	0.2317050005
"14001"	0.210085
"14002"	0.2143350005
"14003"	0.239849999
"14004"	0.2351499995
"14005"	0.22028
"14006"	0.227345
"14007"	0.2506849985
"14008"	0.26458
"14009"	0.24978
"14010"	0.271575001
"14011"	0.272875
"14012"	0.275539999
"14013"	0.279995
"14014"	0.2821249995
"14015"	0.2918249995
"14016"	0.2582250005
"14017"	0.2586
"14018"	0.253274999
"14019"	0.2381749995
"14020"	0.237765001
"14021"	0.21768
"14022"	0.2126599995
"14023"	0.211765
"14024"	0.1893149995
"14025"	0.1718449995
"14026"	0.15338
"14027"	0.13515
"14028"	0.13335
"14029"	0.130665
"14030"	0.119355
"14031"	0.1253200005
"14032"	0.120105
"14033"	0.126055
"14034"	0.124785
"14035"	0.1389900005
"14036"	0.1542500005
"14037"	0.1692000005
"14038"	0.185575001
"14039"	0.1840500005
"14040"	0.210165
"14041"	0.2375500005
"14042"	0.23703
"14043"	0.2700900005
"14044"	0.229885
"14045"	0.240930001
"14046"	0.26058
"14047"	0.2739099995
"14048"	0.271590001
"14049"	0.26425
"14050"	0.2565099995
"14051"	0.241135
"14052"	0.236775
"14053"	0.2268899995
"14054"	0.230205
"14055"	0.2533849995
"14056"	0.276055001
"14057"	0.2688999985
"14058"	0.2735649985
"14059"	0.296885
"14060"	0.3080200005
"14061"	0.32387
"14062"	0.314714999
"14063"	0.323745
"14064"	0.31373
"14065"	0.324155
"14066"	0.319105
"14067"	0.25418
"14068"	0.2208499995
"14069"	0.2099300005
"14070"	0.19479
"14071"	0.1795450005
"14072"	0.1683250005
"14073"	0.1550950005
"14074"	0.126785
"14075"	0.12216
"14076"	0.11844
"14077"	0.1176100005
"14078"	0.1186400005
"14079"	0.1085
"14080"	0.11432
"14081"	0.133885
"14082"	0.13788
"14083"	0.1764999995
"14084"	0.1744849995
"14085"	0.196175
"14086"	0.20137
"14087"	0.238835
"14088"	0.204275
"14089"	0.209665
"14090"	0.209159999
"14091"	0.219560001
"14092"	0.20864
"14093"	0.2116649995
"14094"	0.197995
"14095"	0.1901
"14096"	0.2028699995
"14097"	0.18832
"14098"	0.1737850005
"14099"	0.1957499995
"14100"	0.19766
"14101"	0.1954249995
"14102"	0.2161499975
"14103"	0.2199149995
"14104"	0.22588
"14105"	0.250569999
"14106"	0.2540150005
"14107"	0.2833849985
"14108"	0.256715
"14109"	0.2896150015
"14110"	0.28753
"14111"	0.280005
"14112"	0.271225
"14113"	0.286495001
"14114"	0.255945
"14115"	0.24419
"14116"	0.2314650005
"14117"	0.20847
"14118"	0.1887050005
"14119"	0.16456
"14120"	0.1645799995
"14121"	0.1579200005
"14122"	0.141155
"14123"	0.12302
"14124"	0.118405
"14125"	0.11958
"14126"	0.116965
"14127"	0.11547
"14128"	0.121675
"14129"	0.1561049995
"14130"	0.1403850005
"14131"	0.1630549995
"14132"	0.1952699995
"14133"	0.190485
"14134"	0.2034200005
"14135"	0.199200001
"14136"	0.2039499995
"14137"	0.19922
"14138"	0.1912
"14139"	0.17468
"14140"	0.180385
"14141"	0.192035
"14142"	0.17602
"14143"	0.17928
"14144"	0.194785
"14145"	0.191825
"14146"	0.178205
"14147"	0.196255
"14148"	0.2088350005
"14149"	0.2010899995
"14150"	0.193855
"14151"	0.214704999
"14152"	0.2163500005
"14153"	0.2162000005
"14154"	0.2313550005
"14155"	0.2762749995
"14156"	0.2892450005
"14157"	0.298360001
"14158"	0.30508
"14159"	0.284530001
"14160"	0.293845
"14161"	0.3022399995
"14162"	0.2926150005
"14163"	0.2512399995
"14164"	0.22542
"14165"	0.20831
"14166"	0.1893549995
"14167"	0.188945
"14168"	0.1719950005
"14169"	0.142175
"14170"	0.12589
"14171"	0.123385
"14172"	0.129745
"14173"	0.123285
"14174"	0.12032
"14175"	0.1171899995
"14176"	0.11106
"14177"	0.120045
"14178"	0.1226150005
"14179"	0.147645001
"14180"	0.1708399995
"14181"	0.1854950005
"14182"	0.1937549995
"14183"	0.220035
"14184"	0.21167
"14185"	0.2162050005
"14186"	0.20523
"14187"	0.19078
"14188"	0.1875050005
"14189"	0.18257
"14190"	0.187405
"14191"	0.17146
"14192"	0.18258
"14193"	0.17047
"14194"	0.1762250005
"14195"	0.180215
"14196"	0.1898899995
"14197"	0.16663
"14198"	0.193355
"14199"	0.210149999
"14200"	0.1938349995
"14201"	0.2300549995
"14202"	0.2429449995
"14203"	0.2707700005
"14204"	0.298675
"14205"	0.2995
"14206"	0.293365
"14207"	0.308369999
"14208"	0.2912699995
"14209"	0.2846149995
"14210"	0.2718199995
"14211"	0.2625700005
"14212"	0.2231099985
"14213"	0.217005
"14214"	0.2022999995
"14215"	0.19497
"14216"	0.1700250005
"14217"	0.14148
"14218"	0.13139
"14219"	0.12482
"14220"	0.112725
"14221"	0.117865
"14222"	0.11736
"14223"	0.1186899995
"14224"	0.1227
"14225"	0.11017
"14226"	0.12435
"14227"	0.163995
"14228"	0.1699350005
"14229"	0.1958499995
"14230"	0.20999
"14231"	0.22546
"14232"	0.21723
"14233"	0.20131
"14234"	0.216755
"14235"	0.2100200005
"14236"	0.1986700005
"14237"	0.2007950005
"14238"	0.1970599995
"14239"	0.2023850005
"14240"	0.1994850005
"14241"	0.18422
"14242"	0.1870050005
"14243"	0.193530001
"14244"	0.196125
"14245"	0.1857500005
"14246"	0.19382
"14247"	0.225495
"14248"	0.206885
"14249"	0.2066
"14250"	0.21303
"14251"	0.23346
"14252"	0.279165
"14253"	0.283795
"14254"	0.2936949995
"14255"	0.300524999
"14256"	0.29685
"14257"	0.301879999
"14258"	0.263325
"14259"	0.261829999
"14260"	0.21773
"14261"	0.21825
"14262"	0.19833
"14263"	0.1875950005
"14264"	0.172614999
"14265"	0.13846
"14266"	0.1249900005
"14267"	0.10656
"14268"	0.116495
"14269"	0.109205
"14270"	0.10843
"14271"	0.111275
"14272"	0.118295
"14273"	0.123855
"14274"	0.127035
"14275"	0.155645
"14276"	0.17231
"14277"	0.1850949995
"14278"	0.1895200005
"14279"	0.2069250005
"14280"	0.2146000005
"14281"	0.210425
"14282"	0.19677
"14283"	0.186995
"14284"	0.188675
"14285"	0.193505
"14286"	0.1919700005
"14287"	0.1914999995
"14288"	0.1901199995
"14289"	0.17916
"14290"	0.17775
"14291"	0.1844299995
"14292"	0.1918600005
"14293"	0.179945
"14294"	0.20788
"14295"	0.2131249995
"14296"	0.21737
"14297"	0.23679
"14298"	0.23394
"14299"	0.272205
"14300"	0.3018750005
"14301"	0.30132
"14302"	0.3067050005
"14303"	0.3001250005
"14304"	0.2767500005
"14305"	0.273705001
"14306"	0.242594999
"14307"	0.2302250005
"14308"	0.209785
"14309"	0.2084
"14310"	0.1894449995
"14311"	0.193205
"14312"	0.19981
"14313"	0.1570150005
"14314"	0.143095
"14315"	0.12178
"14316"	0.1224749995
"14317"	0.11489
"14318"	0.1214600005
"14319"	0.124805
"14320"	0.1144599995
"14321"	0.10732
"14322"	0.125045
"14323"	0.13582
"14324"	0.14525
"14325"	0.1787500005
"14326"	0.17258
"14327"	0.1885649995
"14328"	0.2089200005
"14329"	0.231345
"14330"	0.2295899995
"14331"	0.233895
"14332"	0.238375
"14333"	0.238745
"14334"	0.234045
"14335"	0.197005
"14336"	0.221665
"14337"	0.230455001
"14338"	0.197595
"14339"	0.2334199995
"14340"	0.23484
"14341"	0.24599
"14342"	0.219875
"14343"	0.2437100005
"14344"	0.269689998
"14345"	0.258744999
"14346"	0.2657700005
"14347"	0.27037
"14348"	0.2976
"14349"	0.2964000005
"14350"	0.305604999
"14351"	0.2992800005
"14352"	0.27883
"14353"	0.2785600005
"14354"	0.250815001
"14355"	0.2371000005
"14356"	0.24452
"14357"	0.2333050005
"14358"	0.235409999
"14359"	0.196569999
"14360"	0.1803400005
"14361"	0.171505
"14362"	0.1663849995
"14363"	0.1563400005
"14364"	0.1467299995
"14365"	0.12969
"14366"	0.12799
"14367"	0.1228599995
"14368"	0.11044
"14369"	0.10658
"14370"	0.10881
"14371"	0.117705
"14372"	0.137515
"14373"	0.142105
"14374"	0.150805
"14375"	0.163195
"14376"	0.190075
"14377"	0.192335
"14378"	0.19492
"14379"	0.213305
"14380"	0.2134450005
"14381"	0.2399250005
"14382"	0.2436899995
"14383"	0.2636300005
"14384"	0.26917
"14385"	0.2459099995
"14386"	0.241785
"14387"	0.24758
"14388"	0.225410001
"14389"	0.239995
"14390"	0.2296700015
"14391"	0.249049999
"14392"	0.2658349995
"14393"	0.26526
"14394"	0.2741
"14395"	0.309995001
"14396"	0.321035001
"14397"	0.3288100005
"14398"	0.3450599995
"14399"	0.3368250005
"14400"	0.324345
"14401"	0.312985
"14402"	0.313005
"14403"	0.294430001
"14404"	0.271089999
"14405"	0.2465450005
"14406"	0.2290350005
"14407"	0.2123999995
"14408"	0.1996450005
"14409"	0.1885750005
"14410"	0.1773299995
"14411"	0.1617250005
"14412"	0.1461099995
"14413"	0.12509
"14414"	0.12254
"14415"	0.117175
"14416"	0.1260650005
"14417"	0.1163
"14418"	0.11426
"14419"	0.123225
"14420"	0.11681
"14421"	0.132435
"14422"	0.1608150005
"14423"	0.180145001
"14424"	0.202109999
"14425"	0.203484999
"14426"	0.224845001
"14427"	0.2169
"14428"	0.2277349995
"14429"	0.210735001
"14430"	0.215525001
"14431"	0.2344850005
"14432"	0.22058
"14433"	0.215524999
"14434"	0.2092600005
"14435"	0.2026450005
"14436"	0.2045999995
"14437"	0.2195950005
"14438"	0.2144050005
"14439"	0.22149
"14440"	0.229744999
"14441"	0.257325
"14442"	0.241095
"14443"	0.25291
"14444"	0.26167
"14445"	0.3166
"14446"	0.331555
"14447"	0.3320199995
"14448"	0.297965001
"14449"	0.280425
"14450"	0.2904500005
"14451"	0.2920050005
"14452"	0.2944600005
"14453"	0.282915
"14454"	0.2613300005
"14455"	0.2341550005
"14456"	0.2011
"14457"	0.202135
"14458"	0.1755
"14459"	0.144285
"14460"	0.1471049995
"14461"	0.120565
"14462"	0.111105
"14463"	0.123355
"14464"	0.1107150005
"14465"	0.12209
"14466"	0.1168
"14467"	0.128785
"14468"	0.140325
"14469"	0.1435
"14470"	0.158635
"14471"	0.150865
"14472"	0.179265
"14473"	0.1976549995
"14474"	0.1991899985
"14475"	0.20684
"14476"	0.205575
"14477"	0.2153299995
"14478"	0.2204249995
"14479"	0.232135
"14480"	0.21346
"14481"	0.1937700005
"14482"	0.2124400005
"14483"	0.203295
"14484"	0.200625
"14485"	0.20699
"14486"	0.1950700005
"14487"	0.200215
"14488"	0.1983049995
"14489"	0.210185
"14490"	0.2300949995
"14491"	0.24191
"14492"	0.24538
"14493"	0.278
"14494"	0.317714999
"14495"	0.309439999
"14496"	0.2999499995
"14497"	0.30527
"14498"	0.3036000005
"14499"	0.3040399995
"14500"	0.298625
"14501"	0.27153
"14502"	0.289099999
"14503"	0.263055
"14504"	0.232444999
"14505"	0.213075001
"14506"	0.182585
"14507"	0.1512350005
"14508"	0.1401099995
"14509"	0.1339
"14510"	0.131055
"14511"	0.134435
"14512"	0.13332
"14513"	0.1212650005
"14514"	0.11928
"14515"	0.124105
"14516"	0.142745
"14517"	0.139425
"14518"	0.164665
"14519"	0.184755
"14520"	0.1936849995
"14521"	0.1948599995
"14522"	0.2145849995
"14523"	0.229874999
"14524"	0.215535
"14525"	0.2194250005
"14526"	0.200665
"14527"	0.1957499995
"14528"	0.186655
"14529"	0.185155
"14530"	0.1964300005
"14531"	0.2005700005
"14532"	0.2163000005
"14533"	0.2139199995
"14534"	0.209625
"14535"	0.222255001
"14536"	0.233735001
"14537"	0.2477249995
"14538"	0.2521799995
"14539"	0.2365849995
"14540"	0.2610349985
"14541"	0.3039600005
"14542"	0.315545001
"14543"	0.342765001
"14544"	0.3413349995
"14545"	0.3276800005
"14546"	0.310920001
"14547"	0.3065649995
"14548"	0.3067199985
"14549"	0.2887650005
"14550"	0.245805
"14551"	0.2399699995
"14552"	0.2362850005
"14553"	0.218085
"14554"	0.175925
"14555"	0.1486
"14556"	0.1335
"14557"	0.11781
"14558"	0.1259399995
"14559"	0.1087699995
"14560"	0.115115
"14561"	0.1171549995
"14562"	0.1264949995
"14563"	0.11389
"14564"	0.13013
"14565"	0.14002
"14566"	0.16033
"14567"	0.181585
"14568"	0.19821
"14569"	0.19038
"14570"	0.217659999
"14571"	0.207965
"14572"	0.2243300005
"14573"	0.23728
"14574"	0.23875
"14575"	0.2274699995
"14576"	0.2297250005
"14577"	0.227989999
"14578"	0.2372199995
"14579"	0.22339
"14580"	0.2105300005
"14581"	0.2051149995
"14582"	0.2108300005
"14583"	0.220485
"14584"	0.2275
"14585"	0.2406049995
"14586"	0.254985
"14587"	0.2700700005
"14588"	0.2889299995
"14589"	0.3086899995
"14590"	0.311935
"14591"	0.296135
"14592"	0.293989999
"14593"	0.3203099995
"14594"	0.289905
"14595"	0.29046
"14596"	0.2673
"14597"	0.24787
"14598"	0.241845
"14599"	0.230565
"14600"	0.205135
"14601"	0.1989799995
"14602"	0.179134999
"14603"	0.1694149995
"14604"	0.15356
"14605"	0.12511
"14606"	0.126754999
"14607"	0.11979
"14608"	0.12185
"14609"	0.11936
"14610"	0.12287
"14611"	0.133235
"14612"	0.13668
"14613"	0.1350299995
"14614"	0.17045
"14615"	0.17316
"14616"	0.2013649995
"14617"	0.200659999
"14618"	0.200025
"14619"	0.20579
"14620"	0.21872
"14621"	0.2195250005
"14622"	0.2463100005
"14623"	0.2196699995
"14624"	0.2271249995
"14625"	0.2074949995
"14626"	0.22169
"14627"	0.2263299995
"14628"	0.2361800005
"14629"	0.2236049995
"14630"	0.2027799985
"14631"	0.224024999
"14632"	0.226805
"14633"	0.214645
"14634"	0.22047
"14635"	0.22564
"14636"	0.2514800005
"14637"	0.300739999
"14638"	0.3128300005
"14639"	0.3094999995
"14640"	0.31223
"14641"	0.3106349995
"14642"	0.29049
"14643"	0.3092250005
"14644"	0.2874950005
"14645"	0.265719999
"14646"	0.2514600005
"14647"	0.2378000005
"14648"	0.232139999
"14649"	0.198365
"14650"	0.186085
"14651"	0.170715
"14652"	0.1578749995
"14653"	0.1578350005
"14654"	0.1442600005
"14655"	0.1436450005
"14656"	0.1191
"14657"	0.11504
"14658"	0.109615
"14659"	0.1159849995
"14660"	0.11952
"14661"	0.12732
