""	"x"
"1470"	0.18316
"1471"	0.17328
"1472"	0.1994
"1473"	0.158799996
"1474"	0.16004
"1475"	0.21132
"1476"	0.290920004
"1477"	0.26352
"1478"	0.31988
"1479"	0.33268
"1480"	0.43816
"1481"	0.3936
"1482"	0.43472
"1483"	0.41596
"1484"	0.35684
"1485"	0.401239996
"1486"	0.37748
"1487"	0.3052
"1488"	0.292039996
"1489"	0.23948
"1490"	0.324320004
"1491"	0.28368
"1492"	0.250079996
"1493"	0.23808
"1494"	0.163880004
"1495"	0.14668
"1496"	0.127
"1497"	0.14832
"1498"	0.12584
"1499"	0.1308
"1500"	0.15888
"1501"	0.12736
"1502"	0.18016
"1503"	0.20848
"1504"	0.2546
"1505"	0.22792
"1506"	0.24448
"1507"	0.24248
"1508"	0.2556
"1509"	0.235839996
"1510"	0.19416
"1511"	0.260600004
"1512"	0.21768
"1513"	0.24616
"1514"	0.24092
"1515"	0.17704
"1516"	0.14476
"1517"	0.20232
"1518"	0.14028
"1519"	0.16184
"1520"	0.24448
"1521"	0.24232
"1522"	0.2624
"1523"	0.21876
"1524"	0.291040004
"1525"	0.31
"1526"	0.32832
"1527"	0.4944
"1528"	0.530319996
"1529"	0.46024
"1530"	0.569759996
"1531"	0.426959996
"1532"	0.34352
"1533"	0.37416
"1534"	0.3288
"1535"	0.38556
"1536"	0.276399996
"1537"	0.2316
"1538"	0.357560004
"1539"	0.32612
"1540"	0.29456
"1541"	0.25556
"1542"	0.24048
"1543"	0.23288
"1544"	0.14288
"1545"	0.15356
"1546"	0.15124
"1547"	0.15396
"1548"	0.18724
"1549"	0.1362
"1550"	0.21908
"1551"	0.20908
"1552"	0.18
"1553"	0.21188
"1554"	0.23676
"1555"	0.23592
"1556"	0.24872
"1557"	0.33092
"1558"	0.33456
"1559"	0.37332
"1560"	0.290079996
"1561"	0.25496
"1562"	0.29372
"1563"	0.39244
"1564"	0.3232
"1565"	0.27628
"1566"	0.27052
"1567"	0.34756
"1568"	0.25256
"1569"	0.349679996
"1570"	0.362479996
"1571"	0.22412
"1572"	0.28112
"1573"	0.34092
"1574"	0.442080004
"1575"	0.40812
"1576"	0.34872
"1577"	0.42076
"1578"	0.45524
"1579"	0.460600004
"1580"	0.30804
"1581"	0.34992
"1582"	0.30612
"1583"	0.2446
"1584"	0.2524
"1585"	0.27416
"1586"	0.442719996
"1587"	0.354519996
"1588"	0.344759996
"1589"	0.301440004
"1590"	0.241600004
"1591"	0.251119996
"1592"	0.17064
"1593"	0.18256
"1594"	0.1058
"1595"	0.10088
"1596"	0.11332
"1597"	0.15008
"1598"	0.13044
"1599"	0.20272
"1600"	0.1546
"1601"	0.15492
"1602"	0.20756
"1603"	0.313519996
"1604"	0.27024
"1605"	0.434600004
"1606"	0.34176
"1607"	0.38484
"1608"	0.38016
"1609"	0.391519996
"1610"	0.514440004
"1611"	0.573040004
"1612"	0.501319992
"1613"	0.446400004
"1614"	0.30652
"1615"	0.31036
"1616"	0.2938
"1617"	0.31392
"1618"	0.2574
"1619"	0.242240004
"1620"	0.3408
"1621"	0.40412
"1622"	0.386959996
"1623"	0.33648
"1624"	0.341560004
"1625"	0.345959996
"1626"	0.33048
"1627"	0.363279996
"1628"	0.3708
"1629"	0.34408
"1630"	0.31964
"1631"	0.392599996
"1632"	0.28328
"1633"	0.2412
"1634"	0.33808
"1635"	0.359079996
"1636"	0.322680004
"1637"	0.266440004
"1638"	0.289119996
"1639"	0.19724
"1640"	0.1826
"1641"	0.12512
"1642"	0.1186
"1643"	0.11204
"1644"	0.14168
"1645"	0.1752
"1646"	0.14456
"1647"	0.15976
"1648"	0.19324
"1649"	0.196
"1650"	0.21524
"1651"	0.21288
"1652"	0.23952
"1653"	0.2116
"1654"	0.28852
"1655"	0.219600004
"1656"	0.2496
"1657"	0.24748
"1658"	0.31556
"1659"	0.251
"1660"	0.25496
"1661"	0.255440004
"1662"	0.22508
"1663"	0.18428
"1664"	0.16836
"1665"	0.21948
"1666"	0.1824
"1667"	0.25564
"1668"	0.24668
"1669"	0.31848
"1670"	0.381
"1671"	0.44432
"1672"	0.47756
"1673"	0.440279996
"1674"	0.33704
"1675"	0.35688
"1676"	0.34572
"1677"	0.3366
"1678"	0.28836
"1679"	0.27748
"1680"	0.29464
"1681"	0.25092
"1682"	0.38144
"1683"	0.34168
"1684"	0.26948
"1685"	0.267799996
"1686"	0.18884
"1687"	0.23892
"1688"	0.1168
"1689"	0.10084
"1690"	0.107
"1691"	0.10404
"1692"	0.1512
"1693"	0.1362
"1694"	0.2372
"1695"	0.19556
"1696"	0.20644
"1697"	0.22312
"1698"	0.23636
"1699"	0.27856
"1700"	0.25432
"1701"	0.23052
"1702"	0.23188
"1703"	0.20888
"1704"	0.20252
"1705"	0.16684
"1706"	0.18708
"1707"	0.1852
"1708"	0.21368
"1709"	0.16136
"1710"	0.12292
"1711"	0.10384
"1712"	0.20076
"1713"	0.170319996
"1714"	0.1698
"1715"	0.21272
"1716"	0.22812
"1717"	0.27428
"1718"	0.3336
"1719"	0.4204
"1720"	0.47128
"1721"	0.33404
"1722"	0.39304
"1723"	0.43664
"1724"	0.394239996
"1725"	0.37132
"1726"	0.41864
"1727"	0.414839996
"1728"	0.317360004
"1729"	0.2678
"1730"	0.322399996
"1731"	0.297760004
"1732"	0.289160004
"1733"	0.256639996
"1734"	0.23232
"1735"	0.24132
"1736"	0.16968
"1737"	0.1068
"1738"	0.11656
"1739"	0.11556
"1740"	0.11264
"1741"	0.17528
"1742"	0.2068
"1743"	0.17156
"1744"	0.22436
"1745"	0.214479996
"1746"	0.25952
"1747"	0.30252
"1748"	0.2804
"1749"	0.2294
"1750"	0.26792
"1751"	0.25824
"1752"	0.21324
"1753"	0.2564
"1754"	0.30548
"1755"	0.22248
"1756"	0.20512
"1757"	0.18412
"1758"	0.23984
"1759"	0.223
"1760"	0.286159996
"1761"	0.23468
"1762"	0.21856
"1763"	0.22328
"1764"	0.25696
"1765"	0.34656
"1766"	0.334
"1767"	0.361280004
"1768"	0.35636
"1769"	0.352
"1770"	0.39252
"1771"	0.42344
"1772"	0.35452
"1773"	0.32512
"1774"	0.267
"1775"	0.2568
"1776"	0.25496
"1777"	0.361
"1778"	0.358239996
"1779"	0.311199996
"1780"	0.280760004
"1781"	0.241039996
"1782"	0.217760004
"1783"	0.211760004
"1784"	0.2092
"1785"	0.13316
"1786"	0.13672
"1787"	0.12996
"1788"	0.13136
"1789"	0.2164
"1790"	0.21816
"1791"	0.18576
"1792"	0.25224
"1793"	0.27004
"1794"	0.312480004
"1795"	0.2632
"1796"	0.23396
"1797"	0.2492
"1798"	0.233599996
"1799"	0.21288
"1800"	0.20616
"1801"	0.23444
"1802"	0.2442
"1803"	0.24068
"1804"	0.30016
"1805"	0.2232
"1806"	0.19376
"1807"	0.22096
"1808"	0.248439996
"1809"	0.17936
"1810"	0.18004
"1811"	0.22372
"1812"	0.24424
"1813"	0.31328
"1814"	0.42296
"1815"	0.38
"1816"	0.39656
"1817"	0.40816
"1818"	0.415240004
"1819"	0.34528
"1820"	0.38748
"1821"	0.352000004
"1822"	0.3792
"1823"	0.32356
"1824"	0.28792
"1825"	0.18784
"1826"	0.326
"1827"	0.2906
"1828"	0.270440004
"1829"	0.242960004
"1830"	0.219799996
"1831"	0.185560004
"1832"	0.25972
"1833"	0.12492
"1834"	0.106
"1835"	0.114
"1836"	0.13272
"1837"	0.14396
"1838"	0.2022
"1839"	0.24484
"1840"	0.229999996
"1841"	0.20472
"1842"	0.25124
"1843"	0.289639996
"1844"	0.27312
"1845"	0.2974
"1846"	0.25576
"1847"	0.294120004
"1848"	0.27696
"1849"	0.256
"1850"	0.25716
"1851"	0.276760004
"1852"	0.23408
"1853"	0.19244
"1854"	0.20632
"1855"	0.212
"1856"	0.19496
"1857"	0.15176
"1858"	0.18756
"1859"	0.2322
"1860"	0.276
"1861"	0.27836
"1862"	0.3974
"1863"	0.408200004
"1864"	0.38428
"1865"	0.35616
"1866"	0.3774
"1867"	0.387280004
"1868"	0.38132
"1869"	0.30452
"1870"	0.30944
"1871"	0.38808
"1872"	0.36176
"1873"	0.306919996
"1874"	0.45408
"1875"	0.316840004
"1876"	0.35184
"1877"	0.323359996
"1878"	0.22112
"1879"	0.2654
"1880"	0.234840004
"1881"	0.16488
"1882"	0.15452
"1883"	0.14692
"1884"	0.13992
"1885"	0.23188
"1886"	0.192560004
"1887"	0.1668
"1888"	0.22216
"1889"	0.2676
"1890"	0.24368
"1891"	0.33788
"1892"	0.3058
"1893"	0.2958
"1894"	0.318
"1895"	0.422400004
"1896"	0.455720004
"1897"	0.321599996
"1898"	0.3226
"1899"	0.26396
"1900"	0.30768
"1901"	0.22392
"1902"	0.23132
"1903"	0.28276
"1904"	0.38016
"1905"	0.448240004
"1906"	0.42868
"1907"	0.4656
"1908"	0.430720004
"1909"	0.39792
"1910"	0.426559992
"1911"	0.499560004
"1912"	0.474840004
"1913"	0.383000004
"1914"	0.3712
"1915"	0.34508
"1916"	0.33856
"1917"	0.340879996
"1918"	0.314720004
"1919"	0.30272
"1920"	0.3094
"1921"	0.37336
"1922"	0.574359996
"1923"	0.473680004
"1924"	0.400479996
"1925"	0.37232
"1926"	0.325320012
"1927"	0.31052
"1928"	0.28432
"1929"	0.2158
"1930"	0.20568
"1931"	0.20588
"1932"	0.227640004
"1933"	0.2384
"1934"	0.274200004
"1935"	0.265320004
"1936"	0.22056
"1937"	0.27384
"1938"	0.29176
"1939"	0.34964
"1940"	0.298000004
"1941"	0.262080004
"1942"	0.29604
"1943"	0.25412
"1944"	0.334
"1945"	0.372400004
"1946"	0.36568
"1947"	0.462000004
"1948"	0.562159996
"1949"	0.40592
"1950"	0.302440004
"1951"	0.29512
"1952"	0.26664
"1953"	0.30624
"1954"	0.30568
"1955"	0.308079996
"1956"	0.3108
"1957"	0.334519996
"1958"	0.368359996
"1959"	0.3592
"1960"	0.39824
"1961"	0.361
"1962"	0.34684
"1963"	0.39784
"1964"	0.37676
"1965"	0.398240004
"1966"	0.34776
"1967"	0.3084
"1968"	0.36096
"1969"	0.3432
"1970"	0.41888
"1971"	0.3908
"1972"	0.32916
"1973"	0.30928
"1974"	0.256279996
"1975"	0.267119996
"1976"	0.235440004
"1977"	0.16624
"1978"	0.16808
"1979"	0.11244
"1980"	0.1366
"1981"	0.19788
"1982"	0.19932
"1983"	0.23868
"1984"	0.26316
"1985"	0.20476
"1986"	0.2204
"1987"	0.26704
"1988"	0.26316
"1989"	0.27448
"1990"	0.334000004
"1991"	0.28576
"1992"	0.23112
"1993"	0.26628
"1994"	0.2966
"1995"	0.40708
"1996"	0.38944
"1997"	0.31488
"1998"	0.2008
"1999"	0.23632
"2000"	0.23096
"2001"	0.297679996
"2002"	0.31636
"2003"	0.328280004
"2004"	0.30748
"2005"	0.37144
"2006"	0.41552
"2007"	0.45184
"2008"	0.4864
"2009"	0.5168
"2010"	0.485039996
"2011"	0.39844
"2012"	0.36504
"2013"	0.36572
"2014"	0.3096
"2015"	0.30312
"2016"	0.2782
"2017"	0.23992
"2018"	0.3928
"2019"	0.34812
"2020"	0.285519996
"2021"	0.27016
"2022"	0.231960004
"2023"	0.19636
"2024"	0.203
"2025"	0.12948
"2026"	0.14012
"2027"	0.15556
"2028"	0.1522
"2029"	0.18556
"2030"	0.170320004
"2031"	0.222359996
"2032"	0.23712
"2033"	0.29348
"2034"	0.23096
"2035"	0.24536
"2036"	0.25776
"2037"	0.239599996
"2038"	0.25832
"2039"	0.290480004
"2040"	0.21064
"2041"	0.18072
"2042"	0.22876
"2043"	0.302560004
"2044"	0.316559996
"2045"	0.22404
"2046"	0.2128
"2047"	0.17108
"2048"	0.19356
"2049"	0.19152
"2050"	0.26112
"2051"	0.40552
"2052"	0.36996
"2053"	0.3312
"2054"	0.28868
"2055"	0.28296
"2056"	0.40072
"2057"	0.451960004
"2058"	0.36312
"2059"	0.33004
"2060"	0.303399996
"2061"	0.383559996
"2062"	0.42728
"2063"	0.41152
"2064"	0.35312
"2065"	0.23096
"2066"	0.363279996
"2067"	0.34216
"2068"	0.326759996
"2069"	0.27092
"2070"	0.228800004
"2071"	0.20956
"2072"	0.196960004
"2073"	0.22512
"2074"	0.1404
"2075"	0.1778
"2076"	0.12352
"2077"	0.16388
"2078"	0.16816
"2079"	0.20056
"2080"	0.25236
"2081"	0.27876
"2082"	0.24008
"2083"	0.26908
"2084"	0.20196
"2085"	0.22404
"2086"	0.25336
"2087"	0.383879996
"2088"	0.334160004
"2089"	0.297400004
"2090"	0.305
"2091"	0.316960004
"2092"	0.36028
"2093"	0.27288
"2094"	0.19356
"2095"	0.27348
"2096"	0.2204
"2097"	0.245
"2098"	0.2694
"2099"	0.352
"2100"	0.341359996
"2101"	0.36016
"2102"	0.392920004
"2103"	0.433119996
"2104"	0.40356
"2105"	0.45064
"2106"	0.432119996
"2107"	0.44556
"2108"	0.36992
"2109"	0.40768
"2110"	0.383040004
"2111"	0.34664
"2112"	0.26792
"2113"	0.25756
"2114"	0.422759996
"2115"	0.376399996
"2116"	0.295039996
"2117"	0.282239996
"2118"	0.2174
"2119"	0.228960004
"2120"	0.2136
"2121"	0.20252
"2122"	0.14392
"2123"	0.17052
"2124"	0.12696
"2125"	0.17504
"2126"	0.20048
"2127"	0.27372
"2128"	0.24116
"2129"	0.39484
"2130"	0.361920004
"2131"	0.3256
"2132"	0.308199996
"2133"	0.26964
"2134"	0.28608
"2135"	0.25316
"2136"	0.25028
"2137"	0.269
"2138"	0.27468
"2139"	0.29844
"2140"	0.369200004
"2141"	0.23888
"2142"	0.19296
"2143"	0.19564
"2144"	0.22328
"2145"	0.237959996
"2146"	0.20904
"2147"	0.23732
"2148"	0.27172
"2149"	0.2436
"2150"	0.27008
"2151"	0.38052
"2152"	0.428320004
"2153"	0.468560004
"2154"	0.472599996
"2155"	0.40828
"2156"	0.36972
"2157"	0.332559996
"2158"	0.35444
"2159"	0.30172
"2160"	0.30724
"2161"	0.290960008
"2162"	0.388680004
"2163"	0.323240004
"2164"	0.311719996
"2165"	0.26304
"2166"	0.27032
"2167"	0.19812
"2168"	0.14516
"2169"	0.14228
"2170"	0.14052
"2171"	0.22792
"2172"	0.24
"2173"	0.1246
"2174"	0.10912
"2175"	0.15704
"2176"	0.20624
"2177"	0.22944
"2178"	0.25292
"2179"	0.21896
"2180"	0.235800004
"2181"	0.24732
"2182"	0.29672
"2183"	0.33464
"2184"	0.19356
"2185"	0.26352
"2186"	0.26144
"2187"	0.273479996
"2188"	0.305400004
"2189"	0.38252
"2190"	0.29548
"2191"	0.22192
"2192"	0.242
"2193"	0.24764
"2194"	0.25368
"2195"	0.26364
"2196"	0.31172
"2197"	0.30592
"2198"	0.384640004
"2199"	0.42948
"2200"	0.41468
"2201"	0.36752
"2202"	0.32628
"2203"	0.2726
"2204"	0.28912
"2205"	0.32108
"2206"	0.274
"2207"	0.25612
"2208"	0.31612
"2209"	0.30844
"2210"	0.404759996
"2211"	0.42844
"2212"	0.347360004
"2213"	0.266800004
"2214"	0.27264
"2215"	0.23604
"2216"	0.19056
"2217"	0.15824
"2218"	0.1418
"2219"	0.19104
"2220"	0.205759996
"2221"	0.2026
"2222"	0.14276
"2223"	0.1444
"2224"	0.1858
"2225"	0.19128
"2226"	0.24356
"2227"	0.21484
"2228"	0.344160004
"2229"	0.27968
"2230"	0.2322
"2231"	0.26796
"2232"	0.26148
"2233"	0.22372
"2234"	0.34592
"2235"	0.38692
"2236"	0.46484
"2237"	0.27348
"2238"	0.21892
"2239"	0.205
"2240"	0.17316
"2241"	0.22956
"2242"	0.17564
"2243"	0.23
"2244"	0.27868
"2245"	0.45872
"2246"	0.442719996
"2247"	0.433439996
"2248"	0.456919996
"2249"	0.514960004
"2250"	0.40384
"2251"	0.34188
"2252"	0.35156
"2253"	0.32984
"2254"	0.31308
"2255"	0.31612
"2256"	0.27936
"2257"	0.30248
"2258"	0.430439996
"2259"	0.359039996
"2260"	0.35784
"2261"	0.30252
"2262"	0.267999996
"2263"	0.25016
"2264"	0.213839996
"2265"	0.1578
"2266"	0.1624
"2267"	0.14824
"2268"	0.203599996
"2269"	0.20096
"2270"	0.215879996
"2271"	0.22616
"2272"	0.21988
"2273"	0.25808
"2274"	0.262120004
"2275"	0.219080004
"2276"	0.2508
"2277"	0.32984
"2278"	0.33384
"2279"	0.35304
"2280"	0.404159996
"2281"	0.33496
"2282"	0.420839996
"2283"	0.504840012
"2284"	0.42076
"2285"	0.347279996
"2286"	0.34388
"2287"	0.25896
"2288"	0.19524
"2289"	0.20632
"2290"	0.219760004
"2291"	0.231080004
"2292"	0.21724
"2293"	0.32076
"2294"	0.31784
"2295"	0.330399996
"2296"	0.35164
"2297"	0.354040004
"2298"	0.34492
"2299"	0.289
"2300"	0.36144
"2301"	0.28768
"2302"	0.26176
"2303"	0.24212
"2304"	0.21076
"2305"	0.22016
"2306"	0.344360004
"2307"	0.3126
"2308"	0.2958
"2309"	0.27568
"2310"	0.207040004
"2311"	0.21576
"2312"	0.18712
"2313"	0.11844
"2314"	0.13196
"2315"	0.11784
"2316"	0.14192
"2317"	0.16552
"2318"	0.1464
"2319"	0.15552
"2320"	0.15752
"2321"	0.18856
"2322"	0.17492
"2323"	0.20808
"2324"	0.20348
"2325"	0.27168
"2326"	0.22736
"2327"	0.26472
"2328"	0.34492
"2329"	0.30744
"2330"	0.32516
"2331"	0.356839992
"2332"	0.23048
"2333"	0.19336
"2334"	0.17132
"2335"	0.2346
"2336"	0.23968
"2337"	0.22824
"2338"	0.22184
"2339"	0.311640004
"2340"	0.359839996
"2341"	0.2914
"2342"	0.37376
"2343"	0.433359996
"2344"	0.33684
"2345"	0.28192
"2346"	0.2862
"2347"	0.32356
"2348"	0.324760004
"2349"	0.37704
"2350"	0.312479996
"2351"	0.24736
"2352"	0.20092
"2353"	0.1888
"2354"	0.288160004
"2355"	0.287759996
"2356"	0.269039996
"2357"	0.234200004
"2358"	0.225839996
"2359"	0.191
"2360"	0.176119996
"2361"	0.0988
"2362"	0.1036
"2363"	0.11384
"2364"	0.16404
"2365"	0.1188
"2366"	0.15636
"2367"	0.20876
"2368"	0.22108
"2369"	0.22016
"2370"	0.22788
"2371"	0.374040004
"2372"	0.24608
"2373"	0.21908
"2374"	0.20484
"2375"	0.18084
"2376"	0.18932
"2377"	0.24968
"2378"	0.25956
"2379"	0.307960004
"2380"	0.37696
"2381"	0.326000004
"2382"	0.2464
"2383"	0.23412
"2384"	0.18724
"2385"	0.16424
"2386"	0.17156
"2387"	0.1814
"2388"	0.24092
"2389"	0.30448
"2390"	0.30184
"2391"	0.368480004
"2392"	0.3352
"2393"	0.29332
"2394"	0.38664
"2395"	0.3674
"2396"	0.33532
"2397"	0.32356
"2398"	0.3084
"2399"	0.25292
"2400"	0.21472
"2401"	0.22708
"2402"	0.322040004
"2403"	0.29148
"2404"	0.2672
"2405"	0.26464
"2406"	0.215040004
"2407"	0.2094
"2408"	0.158
"2409"	0.11748
"2410"	0.10428
"2411"	0.11076
"2412"	0.16112
"2413"	0.14136
"2414"	0.14868
"2415"	0.20392
"2416"	0.1896
"2417"	0.17696
"2418"	0.21148
"2419"	0.21708
"2420"	0.19844
"2421"	0.24448
"2422"	0.302840004
"2423"	0.22348
"2424"	0.233
"2425"	0.23132
"2426"	0.24888
"2427"	0.312199996
"2428"	0.34836
"2429"	0.24712
"2430"	0.22756
"2431"	0.19312
"2432"	0.18104
"2433"	0.1684
"2434"	0.22296
"2435"	0.23616
"2436"	0.347520004
"2437"	0.3848
"2438"	0.406959996
"2439"	0.471879996
"2440"	0.4106
"2441"	0.471400004
"2442"	0.39728
"2443"	0.30392
"2444"	0.3194
"2445"	0.28824
"2446"	0.28908
"2447"	0.26744
"2448"	0.27824
"2449"	0.21412
"2450"	0.348479996
"2451"	0.331479996
"2452"	0.31588
"2453"	0.266160004
"2454"	0.23364
"2455"	0.218519996
"2456"	0.192560004
"2457"	0.17852
"2458"	0.11896
"2459"	0.138
"2460"	0.1106
"2461"	0.15928
"2462"	0.18
"2463"	0.214599996
"2464"	0.20812
"2465"	0.20364
"2466"	0.19688
"2467"	0.21332
"2468"	0.200160004
"2469"	0.21036
"2470"	0.22656
"2471"	0.291399996
"2472"	0.298800004
"2473"	0.23756
"2474"	0.286479996
"2475"	0.26876
"2476"	0.27268
"2477"	0.18088
"2478"	0.1668
"2479"	0.1538
"2480"	0.13308
"2481"	0.12296
"2482"	0.1932
"2483"	0.19768
"2484"	0.25588
"2485"	0.243240004
"2486"	0.2668
"2487"	0.30684
"2488"	0.38376
"2489"	0.420040004
"2490"	0.403519996
"2491"	0.33524
"2492"	0.40188
"2493"	0.30024
"2494"	0.24084
"2495"	0.25444
"2496"	0.25732
"2497"	0.23476
"2498"	0.1926
"2499"	0.28276
"2500"	0.28088
"2501"	0.258999996
"2502"	0.249960004
"2503"	0.2346
"2504"	0.20728
"2505"	0.18752
"2506"	0.11356
"2507"	0.12096
"2508"	0.11928
"2509"	0.13976
"2510"	0.166719996
"2511"	0.16392
"2512"	0.22188
"2513"	0.2106
"2514"	0.25936
"2515"	0.25024
"2516"	0.248360004
"2517"	0.307879996
"2518"	0.303
"2519"	0.32244
"2520"	0.265760004
"2521"	0.21424
"2522"	0.27388
"2523"	0.353000004
"2524"	0.31796
"2525"	0.29008
"2526"	0.21832
"2527"	0.24856
"2528"	0.28164
"2529"	0.23472
"2530"	0.2162
"2531"	0.21432
"2532"	0.21492
"2533"	0.307959996
"2534"	0.330840004
"2535"	0.38064
"2536"	0.429759996
"2537"	0.497799992
"2538"	0.50592
"2539"	0.544439996
"2540"	0.50064
"2541"	0.529440004
"2542"	0.433559996
"2543"	0.31672
"2544"	0.306239996
"2545"	0.29596
"2546"	0.20724
"2547"	0.30168
"2548"	0.309760004
"2549"	0.295720004
"2550"	0.26
"2551"	0.23092
"2552"	0.21296
"2553"	0.192599996
"2554"	0.10504
"2555"	0.184
"2556"	0.10844
"2557"	0.11832
"2558"	0.17516
"2559"	0.185720004
"2560"	0.20556
"2561"	0.28668
"2562"	0.19548
"2563"	0.227
"2564"	0.19556
"2565"	0.19652
"2566"	0.24844
"2567"	0.24476
"2568"	0.17728
"2569"	0.25104
"2570"	0.3966
"2571"	0.32604
"2572"	0.2904
"2573"	0.335719996
"2574"	0.314960004
"2575"	0.353239996
"2576"	0.258199996
"2577"	0.2062
"2578"	0.21328
"2579"	0.30716
"2580"	0.20424
"2581"	0.22488
"2582"	0.28788
"2583"	0.34528
"2584"	0.412279996
"2585"	0.4408
"2586"	0.392560004
"2587"	0.334399996
"2588"	0.29748
"2589"	0.30952
"2590"	0.27676
"2591"	0.343120004
"2592"	0.35168
"2593"	0.27236
"2594"	0.22064
"2595"	0.304919996
"2596"	0.313319992
"2597"	0.278919996
"2598"	0.265599996
"2599"	0.205240004
"2600"	0.207159996
"2601"	0.205919996
"2602"	0.16364
"2603"	0.17236
"2604"	0.11216
"2605"	0.10472
"2606"	0.14956
"2607"	0.201959996
"2608"	0.1646
"2609"	0.18896
"2610"	0.18088
"2611"	0.2548
"2612"	0.25268
"2613"	0.26716
"2614"	0.38448
"2615"	0.413119996
"2616"	0.404640004
"2617"	0.35656
"2618"	0.31444
"2619"	0.340560004
"2620"	0.36196
"2621"	0.49996
"2622"	0.27512
"2623"	0.25768
"2624"	0.30928
"2625"	0.26112
"2626"	0.258479996
"2627"	0.22628
"2628"	0.366519992
"2629"	0.33952
"2630"	0.30664
"2631"	0.340440004
"2632"	0.36216
"2633"	0.471999996
"2634"	0.425279996
"2635"	0.405840004
"2636"	0.3816
"2637"	0.3686
"2638"	0.3324
"2639"	0.26716
"2640"	0.29172
"2641"	0.21208
"2642"	0.1828
"2643"	0.314960004
"2644"	0.258720004
"2645"	0.244759996
"2646"	0.282520004
"2647"	0.22332
"2648"	0.209000004
"2649"	0.184000004
"2650"	0.16716
"2651"	0.153679996
"2652"	0.10412
"2653"	0.11188
"2654"	0.1142
"2655"	0.1822
"2656"	0.21964
"2657"	0.27536
"2658"	0.267279996
"2659"	0.28264
"2660"	0.2406
"2661"	0.282839996
"2662"	0.25308
"2663"	0.311560004
"2664"	0.28848
"2665"	0.29824
"2666"	0.46104
"2667"	0.2554
"2668"	0.2412
"2669"	0.30088
"2670"	0.31272
"2671"	0.29888
"2672"	0.30528
"2673"	0.250280004
"2674"	0.22316
"2675"	0.3016
"2676"	0.23984
"2677"	0.28824
"2678"	0.36636
"2679"	0.34772
"2680"	0.34872
"2681"	0.4358
"2682"	0.382920004
"2683"	0.38504
"2684"	0.32292
"2685"	0.29664
"2686"	0.31292
"2687"	0.26988
"2688"	0.27296
"2689"	0.25604
"2690"	0.22948
"2691"	0.409319992
"2692"	0.400480004
"2693"	0.305439996
"2694"	0.235840004
"2695"	0.204760004
"2696"	0.208879996
"2697"	0.198319996
"2698"	0.1252
"2699"	0.10828
"2700"	0.12472
"2701"	0.1832
"2702"	0.14796
"2703"	0.1742
"2704"	0.285
"2705"	0.335199992
"2706"	0.273480004
"2707"	0.245839996
"2708"	0.28256
"2709"	0.24884
"2710"	0.29276
"2711"	0.3266
"2712"	0.26004
"2713"	0.265680004
"2714"	0.22112
"2715"	0.24332
"2716"	0.295
"2717"	0.3062
"2718"	0.25548
"2719"	0.2728
"2720"	0.3118
"2721"	0.27504
"2722"	0.18972
"2723"	0.22888
"2724"	0.26748
"2725"	0.25508
"2726"	0.32904
"2727"	0.29848
"2728"	0.406879996
"2729"	0.3888
"2730"	0.344039996
"2731"	0.42344
"2732"	0.37732
"2733"	0.36588
"2734"	0.30712
"2735"	0.33432
"2736"	0.27036
"2737"	0.23232
"2738"	0.25784
"2739"	0.338039996
"2740"	0.276039996
"2741"	0.288919996
"2742"	0.239280004
"2743"	0.21012
"2744"	0.222359996
"2745"	0.18736
"2746"	0.18268
"2747"	0.1164
"2748"	0.12444
"2749"	0.13956
"2750"	0.17492
"2751"	0.15464
"2752"	0.22856
"2753"	0.296640004
"2754"	0.2614
"2755"	0.298319996
"2756"	0.29764
"2757"	0.21604
"2758"	0.2158
"2759"	0.289159996
"2760"	0.29616
"2761"	0.2726
"2762"	0.21236
"2763"	0.22236
"2764"	0.24612
"2765"	0.19956
"2766"	0.18824
"2767"	0.17372
"2768"	0.15216
"2769"	0.17708
"2770"	0.23152
"2771"	0.23908
"2772"	0.22012
"2773"	0.20928
"2774"	0.21528
"2775"	0.27044
"2776"	0.4202
"2777"	0.442080004
"2778"	0.352279996
"2779"	0.3524
"2780"	0.32064
"2781"	0.33572
"2782"	0.2736
"2783"	0.304280004
"2784"	0.25064
"2785"	0.2562
"2786"	0.23376
"2787"	0.282280004
"2788"	0.272599996
"2789"	0.260920004
"2790"	0.212240004
"2791"	0.21952
"2792"	0.1832
"2793"	0.192599996
"2794"	0.11256
"2795"	0.09768
"2796"	0.14196
"2797"	0.13708
"2798"	0.1334
"2799"	0.15112
"2800"	0.22308
"2801"	0.21552
"2802"	0.28952
"2803"	0.22132
"2804"	0.22448
"2805"	0.233240004
"2806"	0.19824
"2807"	0.18424
"2808"	0.272520004
"2809"	0.346719996
"2810"	0.29144
"2811"	0.26988
"2812"	0.302639996
"2813"	0.28136
"2814"	0.21484
"2815"	0.18504
"2816"	0.1792
"2817"	0.16192
"2818"	0.16872
"2819"	0.17696
"2820"	0.22924
"2821"	0.30384
"2822"	0.30468
"2823"	0.346240004
"2824"	0.36652
"2825"	0.328
"2826"	0.34648
"2827"	0.31104
"2828"	0.33892
"2829"	0.29908
"2830"	0.29848
"2831"	0.3056
"2832"	0.28768
"2833"	0.27472
"2834"	0.20924
"2835"	0.307640004
"2836"	0.333519996
"2837"	0.276
"2838"	0.255399996
"2839"	0.2018
"2840"	0.17116
